Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
9.222864617250453e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31811495319767102,0.11281794226031558,0.015887758016091547,0.0,3.8679478766924729e-13,0.0001324816666494024,0.0,3.2926109089709524e-06,0.0,0.00029850016255641266,3.2768084690004504e-14,6.3681447224919335e-08,5.2257190977515688e-12,3.1730359556183462e-15,0.0,0.0,3.2074975500877907e-14,6.6301217345664656e-11,0.0055468867156737494,0.013867545791135614,1.4758579671442797e-08,2.6634260585784639e-11,3.6215270997843325e-05,1.9474393250989682e-06,3.6767866871903475e-08
9.240873105111786e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31809372876328984,0.11281754004001184,0.015876968385174033,0.0,3.8904514046977728e-13,0.00013285739933507559,0.0,3.3178526433055348e-06,0.0,0.00029924409612685056,3.3273754604768865e-14,6.3744892802267161e-08,5.2791845304148288e-12,3.1957776499376343e-15,0.0,0.0,3.217206297659033e-14,6.7148814406378476e-11,0.0055464944283886465,0.01388912491961434,1.4780682198116645e-08,2.6701160521781052e-11,3.62474325846298e-05,1.9528487564721324e-06,3.6834510385229487e-08
9.258881592973118e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3180725216350393,0.11281713796958404,0.015866187519507653,0.0,3.9130305025582838e-13,0.00013323294680480093,0.0,3.3432201170314686e-06,0.0,0.00029998731608424221,3.3785861451718283e-14,6.3808205738650278e-08,5.3330433235797462e-12,3.218623880608061e-15,0.0,0.0,3.2269040243068492e-14,6.8005071327401535e-11,0.005546102453587087,0.013910686517974547,1.4802733299209615e-08,2.676804498650327e-11,3.6279509060273376e-05,1.9582548548300549e-06,3.6900962031748504e-08
9.275089232048317e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31805345000113078,0.11281677623790926,0.015856492227116954,0.0,3.9334163225383926e-13,0.00013357077936607654,0.0,3.3661585082626635e-06,0.0,0.00030065560011313674,3.4252312917611196e-14,6.3865074257872458e-08,5.3818537865943845e-12,3.2392749727232715e-15,0.0,0.0,3.2356224779537199e-14,6.8783159299648014e-11,0.0055457499433510509,0.013930076983409175,1.4822535321190508e-08,2.6828227618794643e-11,3.6308305294705232e-05,1.9631174680314852e-06,3.696060425603414e-08
9.289676107215996e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31803629749213352,0.1128164507887722,0.015847772522468943,0.0,3.9518159269799514e-13,0.00013387469758407143,0.0,3.3868903873132054e-06,0.0,0.00030125655559910271,3.467665840745505e-14,6.3916164509867394e-08,5.4260575435569236e-12,3.2579335174946821e-15,0.0,0.0,3.2434613327164248e-14,6.9489518361882565e-11,0.0055454329004106257,0.013947516285559505,1.4840321525279941e-08,2.6882381023440153e-11,3.633416323813504e-05,1.9674914716458269e-06,3.7014149051893633e-08
9.304262982383675e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31801915630497707,0.1128161254456022,0.015839058552413635,0.0,3.9702651543938528e-13,0.00013417849042562629,0.0,3.4077051006319915e-06,0.0,0.00030185703476770374,3.5105339035975088e-14,6.3967168346571081e-08,5.4705220149232462e-12,3.2766608744033941e-15,0.0,0.0,3.2512927910395304e-14,7.0201672604859935e-11,0.0055451160622999127,0.013964944118777108,1.4858073990095826e-08,2.6936523927741828e-11,3.6359965719027412e-05,1.9718632337173408e-06,3.7067567516227792e-08
9.318849857551354e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31800202642990899,0.11281580021065729,0.015830350312094382,0.0,3.9887640167580593e-13,0.00013448215675029003,0.0,3.4286027472588588e-06,0.0,0.00030245703522069166,3.5538388598324755e-14,6.4018085949472253e-08,5.5152479827979778e-12,3.2954571097017414e-15,0.0,0.0,3.259116804029164e-14,7.0919656161132141e-11,0.0055447994289611145,0.013982360492775538,1.4875792717416533e-08,2.6990656228641112e-11,3.6385712850304459e-05,1.9762327380667341e-06,3.7120859519585061e-08
9.333436732719032e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31798490785718792,0.11281547508618472,0.015821647796659954,0.0,4.0073125258440729e-13,0.0001347856954231586,0.0,3.4495834255081057e-06,0.0,0.00030305655457239105,3.5975841053875949e-14,6.406891749961932e-08,5.5602362273482894e-12,3.3143222890704854e-15,0.0,0.0,3.2669333230681585e-14,7.1643503265378951e-11,0.0055444830003360734,0.013999765417257486,1.4893477707778034e-08,2.7044777822681066e-11,3.6411404744748731e-05,1.9805999685993322e-06,3.7174024934499734e-08
9.348023607886711e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31796780057708407,0.11281515007442101,0.015812951001264557,0.0,4.0259106932177559e-13,0.00013508910531486658,0.0,3.4706472329679432e-06,0.0,0.00030365559044967923,3.6417730526261463e-14,6.4119663177622163e-08,5.6054875267842197e-12,3.3332564776188233e-15,0.0,0.0,3.2747422998156788e-14,7.2373248254152192e-11,0.0055441667763662704,0.014017158901914812,1.4911128964042113e-08,2.7098888601437162e-11,3.643704151500153e-05,1.9849649093049303e-06,3.7227063635485896e-08
9.36261048305439e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31795070457987867,0.11281482517759199,0.015804259921067799,0.0,4.0445585302402369e-13,0.00013539238530157943,0.0,3.4917942664999454e-06,0.0,0.00030425414049196469,3.6864091303412965e-14,6.4170323163653865e-08,5.6510026573390662e-12,3.352259739884569e-15,0.0,0.0,3.2825436862068231e-14,7.3108925565617715e-11,0.0055438507569928325,0.014034540956428539,1.4928746489145707e-08,2.7152988464371222e-11,3.6462623273555133e-05,1.9893275442576472e-06,3.7279975499029112e-08
9.377197358222069e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31793361985586427,0.1128145003979127,0.015795574551234693,0.0,4.0632560480687244e-13,0.00013569553426498452,0.0,3.5130246222385323e-06,0.0,0.00030485220235117254,3.7314957837595878e-14,6.4220897637452154e-08,5.6967823932498298e-12,3.3713321398341869e-15,0.0,0.0,3.2903374344522463e-14,7.3850569739296144e-11,0.0055435349421565283,0.014051911590468886,1.494633028404512e-08,2.7207077311520605e-11,3.6488150132752469e-05,1.9936878576157832e-06,3.7332760403578625e-08
9.391784233389748e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31791654639534439,0.11281417573758752,0.015786894886935646,0.0,4.0820032576569647e-13,0.00013599855109228237,0.0,3.5343383955904517e-06,0.0,0.00030544977369173092,3.7770364745439834e-14,6.4271386778320818e-08,5.7428275067377389e-12,3.3904737408626507e-15,0.0,0.0,3.2981234970377554e-14,7.4598215415800963e-11,0.0055432193317977684,0.014069270813695278,1.4963880352577027e-08,2.7261155034430756e-11,3.6513622204795459e-05,1.9980458336216653e-06,3.7385418229541893e-08
9.406371108557427e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31789948418863406,0.11281385119881021,0.015778220923346454,0.0,4.1008001697558663e-13,0.00013630143467617818,0.0,3.5557356812342947e-06,0.0,0.00030604685219055107,3.823034680796367e-14,6.4321790765131443e-08,5.7891387679888832e-12,3.409684605793625e-15,0.0,0.0,3.305901826723919e-14,7.5351897336574188e-11,0.0055429039258566085,0.014086618635756359,1.4981396699129359e-08,2.7315221533857798e-11,3.6539039601739108e-05,2.0024014566014839e-06,3.7437948859277633e-08
9.420957983725105e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31788243322605952,0.11281352678376383,0.015769552655648295,0.0,4.1196467949144428e-13,0.00013660418391487348,0.0,3.5772165731200298e-06,0.0,0.0003066434355370127,3.8694938970594974e-14,6.4372109776324768e-08,5.8357169451349521e-12,3.4289647968795612e-15,0.0,0.0,3.3136723765456596e-14,7.6111650343618845e-11,0.0055425887242727453,0.014103955066290015,1.4998879325053177e-08,2.736927671352812e-11,3.6564402435489607e-05,2.0067547109651524e-06,3.7490352177087789e-08
9.435544858892784e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31786539349795795,0.11281320249462073,0.015760890079027708,0.0,4.1385431434802647e-13,0.00013690679771205709,0.0,3.5987811644685596e-06,0.0,0.00030723952143295232,3.9164176343184243e-14,6.4422343989912549e-08,5.8825628042340891e-12,3.4483143758015294e-15,0.0,0.0,3.3214350998118419e-14,7.6877509379229263e-11,0.0055422737269855251,0.014121280114923371,1.5016328235112559e-08,2.7423320464567012e-11,3.6589710817815596e-05,2.0111055812061483e-06,3.7542628069211202e-08
9.450131734060463e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31784836499467756,0.11281287833354284,0.015752233188676613,0.0,4.1574892256001122e-13,0.00013720927497689673,0.0,3.6204295477712915e-06,0.0,0.00030783510759263658,3.9638094200014456e-14,6.4472493583478856e-08,5.9296771092518021e-12,3.4677334036695591e-15,0.0,0.0,3.3291899501048659e-14,7.7649509485718561e-11,0.0055419589339339428,0.01413859379127283,1.5033743435314536e-08,2.7477352688511717e-11,3.6614964860336937e-05,2.0154540519013611e-06,3.7594776423817026e-08
9.464718609228142e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31783134770657812,0.11281255430268125,0.015743581979792278,0.0,4.1764850512211191e-13,0.00013751161462402986,0.0,3.6421618147897348e-06,0.0,0.00030843019174274592,4.0116727979805659e-14,6.4522558734181741e-08,5.9770606220419968e-12,3.4872219410228587e-15,0.0,0.0,3.3369368812802443e-14,7.8427685805144077e-11,0.0055416443450566309,0.014155896104944074,1.5051124927222208e-08,2.7531373293851707e-11,3.664016467451935e-05,2.0198001077109404e-06,3.7646797130996886e-08
9.479305484395821e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31781434162403022,0.11281223040417655,0.015734936447577313,0.0,4.1955306300910484e-13,0.00013781381557355487,0.0,3.6639780565551111e-06,0.0,0.00030902477162236987,4.0600113285714726e-14,6.4572539618754472e-08,6.024714102328089e-12,3.5067800478294849e-15,0.0,0.0,3.3446758474661887e-14,7.9212073579030182e-11,0.0055413299602918749,0.014173187065532077,1.5068472716427191e-08,2.7585382171072349e-11,3.6665310371695672e-05,2.024143733378132e-06,3.769869008275803e-08
9.493892359563499e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31779734673741561,0.11281190664015879,0.015726296587239692,0.0,4.2146259717587457e-13,0.00013811587675102238,0.0,3.6858783633679881e-06,0.0,0.00030961884498297655,4.1088285885329889e-14,6.4622436413507364e-08,6.0726383076842253e-12,3.526407783486783e-15,0.0,0.0,3.3524068030631714e-14,8.0002708148088627e-11,0.0055410157795776072,0.014190466682621139,1.5085786810828425e-08,2.7639379221437508e-11,3.6690402063051231e-05,2.0284849137291284e-06,3.7750455173017008e-08
9.508479234731178e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31778036303712714,0.11281158301274745,0.015717662393992703,0.0,4.2337710855756578e-13,0.00013841779708742577,0.0,3.7078628247979287e-06,0.0,0.0003102124095883909,4.1581281710660228e-14,6.4672249294328903e-08,6.1208339935165953e-12,3.546105206821827e-15,0.0,0.0,3.3601297027435077e-14,8.0799624951936326e-11,0.0055407018028514089,0.014207734965784875,1.5103067211982096e-08,2.7693364359464955e-11,3.6715439859610788e-05,2.0328236336729083e-06,3.7802092297592194e-08
9.523066109898857e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31776339051356883,0.11281125952405149,0.015709033863054958,0.0,4.2529659806959837e-13,0.00013871957551919259,0.0,3.7299315296831727e-06,0.0,0.00031080546321479838,4.2079136858120097e-14,6.4721978436687454e-08,6.169301913044857e-12,3.5658723760908701e-15,0.0,0.0,3.3678445014509112e-14,8.160285952881085e-11,0.0055403880300505127,0.014224991924586251,1.5120313926153285e-08,2.7747337474988132e-11,3.6740423872271345e-05,2.0371598782010777e-06,3.7853601354196519e-08
9.536194297549768e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3177481247905482,0.11281096850456131,0.01570127302253788,0.0,4.2702839567259835e-13,0.0001389910539046476,0.0,3.7498654650693994e-06,0.0,0.00031133877276346393,4.2531391177409483e-14,6.4766663213111473e-08,6.2131564211897332e-12,3.5837225088958418e-15,0.0,0.0,3.3747808569350569e-14,8.2331201795535025e-11,0.0055401058088336771,0.014240513513072884,1.5135807174774434e-08,2.7795902918879803e-11,3.6762863589970583e-05,2.0410603694581084e-06,3.7899849924006613e-08
9.54932248520068e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31773286810593521,0.11281067760065289,0.015693516761144548,0.0,4.2876422692641509e-13,0.00013926241572253921,0.0,3.7698677727529751e-06,0.0,0.00031187166502400941,4.2987637464713723e-14,6.4811280430498031e-08,6.2572325929291469e-12,3.6016292242989932e-15,0.0,0.0,3.3817105818904104e-14,8.3064716369747217e-11,0.0055398237526989563,0.014256025943519806,1.5151273146781011e-08,2.784445848487486e-11,3.6785259913040737e-05,2.0449588327134525e-06,3.7945994605524669e-08
9.56245067285159e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31771762045275703,0.11281038681384184,0.015685765075400378,0.0,4.3050409245768158e-13,0.00013953366020877663,0.0,3.7899385159763461e-06,0.0,0.00031240413840086066,4.3447902375801615e-14,6.4855830215896311e-08,6.301530972744017e-12,3.6195925635846585e-15,0.0,0.0,3.3886336440330613e-14,8.3803429362573095e-11,0.005539541861599869,0.014271529222876337,1.5166711844518093e-08,2.7893004093395056e-11,3.6807612922025263e-05,2.0488552571970319e-06,3.7992035328093032e-08
9.575578860502503e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31770238182404836,0.11281009614563688,0.01567801796183425,0.0,4.3224799288023383e-13,0.00013980478660281125,0.0,3.8100777575014306e-06,0.0,0.00031293619130649239,4.3912212674239578e-14,6.4900312696083284e-08,6.3460521036349491e-12,3.6376125676633584e-15,0.0,0.0,3.3955500112560572e-14,8.4547366949119429e-11,0.0055392601354896966,0.014287023358084837,1.5182123279326408e-08,2.7941539667402867e-11,3.6829922697374048e-05,2.0527496321925783e-06,3.803797202227879e-08
9.588707048153415e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3176871522128511,0.11280980559753988,0.015670275416978529,0.0,4.339959287952303e-13,0.00014007579414763164,0.0,3.8302855596094811e-06,0.0,0.00031346782216141523,4.4380595231368981e-14,6.4944727997564816e-08,6.3907965271115354e-12,3.6556892770723867e-15,0.0,0.0,3.4024596516291302e-14,8.5296555368299674e-11,0.0055389785743215052,0.014302508356080738,1.5197507452278857e-08,2.7990065162434207e-11,3.6852189319421338e-05,2.0566419470375483e-06,3.8083804619872398e-08
9.600522417039236e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31767345326700058,0.11280954420818066,0.015663311029992549,0.0,4.3557252195142159e-13,0.0001403195986990674,0.0,3.8485312518931696e-06,0.0,0.00031394592777851178,4.4805643609958614e-14,6.4984644435444023e-08,6.4312578697489458e-12,3.6720068318010768e-15,0.0,0.0,3.408672550260022e-14,8.5975336145204428e-11,0.0055387253102565431,0.014316437047686804,1.5211329902538823e-08,2.8033729417686501e-11,3.6872192449509029e-05,2.0601432601998966e-06,3.8124964899724002e-08
9.611156249036473e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31766113045181466,0.11280930904287056,0.015657046241281114,0.0,4.369942513274793e-13,0.00014053893951245888,0.0,3.8649999363525707e-06,0.0,0.00031437592851193258,4.519104239223296e-14,6.5020522868258081e-08,6.4678284179219575e-12,3.686731954143594e-15,0.0,0.0,3.4142594593210236e-14,8.6589909406926062e-11,0.0055384974867674335,0.014328966551124743,1.5223751236885325e-08,2.8073020159724914e-11,3.6890165484639576e-05,2.0632930015787722e-06,3.8161936973397068e-08
9.62179008103371e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31764881354066965,0.11280907395901123,0.01565078444394636,0.0,4.3841862941746807e-13,0.00014075820101446036,0.0,3.8815137125714861e-06,0.0,0.00031480564955583819,4.5579161114813984e-14,6.5056357449168742e-08,6.5045464262373323e-12,3.7014943517049755e-15,0.0,0.0,3.4198418987008473e-14,8.7207974601887551e-11,0.0055382697714125503,0.014341490071946154,1.5236154694155459e-08,2.8112304166114358e-11,3.6908110349430514e-05,2.0664413725101887e-06,3.8198840631999464e-08
9.632423913030947e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31763650252988151,0.11280883895738772,0.015644525636152089,0.0,4.3984565651658743e-13,0.00014097738280953556,0.0,3.8980726127247605e-06,0.0,0.00031523509008623272,4.5970014265161163e-14,6.5092148244888719e-08,6.5414121795643165e-12,3.7162940453111279e-15,0.0,0.0,3.4254198517686903e-14,8.782954579632437e-11,0.0055380421641665085,0.014354007613823501,1.524854027706973e-08,2.8151581389514002e-11,3.6926027086396092e-05,2.0695883674304078e-06,3.8235675841610452e-08
9.643057745028185e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31762419741576942,0.1128086040387821,0.015638269816063591,0.0,4.4127533291461268e-13,0.00014119648450365923,0.0,3.9146766687801102e-06,0.0,0.00031566424928256806,4.6363616377067766e-14,6.512789532201575e-08,6.5784259621098215e-12,3.7311310556271974e-15,0.0,0.0,3.430993301969272e-14,8.8454637083591871e-11,0.0055378146650038327,0.014366519180426279,1.5260907992887041e-08,2.8190851773947658e-11,3.694391573801971e-05,2.0727339807986289e-06,3.8272442568826368e-08
9.653691577025422e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31761189819465546,0.11280836920397354,0.01563201698184763,0.0,4.4270765889600058e-13,0.00014141550570431616,0.0,3.9313259124980833e-06,0.0,0.00031609312632771964,4.6759982030648229e-14,6.5163598747032421e-08,6.6155880574147838e-12,3.7460054031583414e-15,0.0,0.0,3.4365622328227417e-14,8.9083262584102177e-11,0.0055375872738989444,0.014379024775421008,1.527325783982781e-08,2.8230115336943425e-11,3.6961776346720581e-05,2.075878207096957e-06,3.8309140780759429e-08
9.66432540902266e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31759960486286493,0.11280813445373836,0.01562576713167247,0.0,4.4414263473985346e-13,0.00014163444602049809,0.0,3.948020375432047e-06,0.0,0.00031652172040798674,4.7159125852323639e-14,6.5199258586306475e-08,6.652898748350558e-12,3.760917108249401e-15,0.0,0.0,3.4421266279245772e-14,8.9715436445260354e-11,0.0055373599908261689,0.014391524402471238,1.5285589821598328e-08,2.8269372011045035e-11,3.6979608954873444e-05,2.0790210408303625e-06,3.8345770445036283e-08
9.673895857820173e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31758854589659008,0.11280792325147612,0.015620144816356957,0.0,4.4543637885804211e-13,0.00014183142282688026,0.0,3.9630840804141712e-06,0.0,0.00031690721247550172,4.7520742751593426e-14,6.5231315230603649e-08,6.6866056527078632e-12,3.7743696002305311e-15,0.0,0.0,3.4471306919508687e-14,9.0287438483188223e-11,0.005537155528406835,0.014402768967249444,1.5296673338271941e-08,2.8304697074103407e-11,3.6995634396748981e-05,2.0818483960241721e-06,3.8378678508296166e-08
9.683466306617687e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31757749169501853,0.11280771211890646,0.015614524915298723,0.0,4.4673226978238007e-13,0.00014202833351841491,0.0,3.9781844610621245e-06,0.0,0.00031729247409681611,4.7884632579780623e-14,6.5263336672335216e-08,6.7204333533692579e-12,3.7878523827894167e-15,0.0,0.0,3.4521310569386288e-14,9.0862336525803406e-11,0.0055369511534537879,0.014414008703624252,1.5307742389685413e-08,2.8340016512656399e-11,3.7011637223340129e-05,2.084674614834173e-06,3.8411530999271664e-08
9.6930367554152e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3175664422554777,0.11280750105658921,0.015608907427165492,0.0,4.4803030770519092e-13,0.00014222517781318177,0.0,3.9933215399477721e-06,0.0,0.00031767750468587218,4.8250806095694737e-14,6.5295322959646355e-08,6.7543820551425889e-12,3.8013654704241182e-15,0.0,0.0,3.4571277110850717e-14,9.1440140942390457e-11,0.0055367468659481122,0.014425243614260242,1.5318796979545704e-08,2.837533028986947e-11,3.7027617465465812e-05,2.0874996933018601e-06,3.8444327895428729e-08
9.701650159332964e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31755650182922002,0.11280731116103064,0.015603853749796131,0.0,4.49200377675573e-13,0.00014240228067702171,0.0,4.0069763064841388e-06,0.0,0.00031802383420086839,4.8582323729631516e-14,6.532408060092887e-08,6.785039511601831e-12,3.813553172033248e-15,0.0,0.0,3.4616215173321742e-14,9.196265845142098e-11,0.0055365630819448229,0.014435350910026661,1.5328733748372454e-08,2.8407107827254431e-11,3.704198039910573e-05,2.0900412856704194e-06,3.847379755004373e-08
9.710263563250726e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3175465652560987,0.11280712132323389,0.015598802024847806,0.0,4.5037218700299287e-13,0.0001425793293277875,0.0,4.0206608330294107e-06,0.0,0.00031836997568276032,4.8915707775750306e-14,6.5352809841060847e-08,6.8157952931652269e-12,3.8257654428333824e-15,0.0,0.0,3.4661122997423941e-14,9.2487546120610081e-11,0.0055363793687446521,0.014445454301041128,1.5338658807267218e-08,2.8438880742216378e-11,3.7056325086689981e-05,2.0925819483026591e-06,3.8503222138913663e-08
9.718876967168489e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31753663253416964,0.11280693154360306,0.015593752251351314,0.0,4.5154573582042622e-13,0.00014275632356200137,0.0,4.0343751357559269e-06,0.0,0.00031871592870896511,4.9250966140244652e-14,6.5381510714985347e-08,6.8466495482025065e-12,3.8380022931754066e-15,0.0,0.0,3.4706000498135614e-14,9.3014811545554244e-11,0.0055361957263336771,0.014455553789242096,1.5348572158928693e-08,2.847064900889844e-11,3.7070651550628157e-05,2.095121678343785e-06,3.8532601646303179e-08
9.727490371086251e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31752670366148994,0.11280674182254115,0.015588704428338073,0.0,4.5272102425857319e-13,0.00014293326317682946,0.0,4.0481192307468026e-06,0.0,0.00031906169285836848,4.9588106749196197e-14,6.5410183257596791e-08,6.8776024247855262e-12,3.8502637333413258e-15,0.0,0.0,3.4750847590756528e-14,9.3544462333292974e-11,0.0055360121546979375,0.014465649376566761,1.5358473805405678e-08,2.8502412612259219e-11,3.708495981331267e-05,2.0976604729487519e-06,3.8561936056694904e-08
9.736103775004014e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31751677863611832,0.11280655216044976,0.015583658554840141,0.0,4.5389805244587341e-13,0.00014311014797008066,0.0,4.061893133995913e-06,0.0,0.00031940726771131976,4.9927137548567979e-14,6.5438827503741177e-08,6.9086540706870354e-12,3.8625497735443635e-15,0.0,0.0,3.4795664190907702e-14,9.4076506102285948e-11,0.0055358286538234316,0.014475741064951036,1.5368363747779697e-08,2.8534171540313498e-11,3.7099249897115606e-05,2.1001983292822568e-06,3.8591225354788075e-08
9.744717178921776e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31750685745611462,0.11280636255772929,0.015578614629890205,0.0,4.5507682050850217e-13,0.00014328697774020592,0.0,4.0756968614078982e-06,0.0,0.00031975265284963186,5.0268066504197454e-14,6.5467443488216045e-08,6.9398046333794852e-12,3.8748604239289138e-15,0.0,0.0,3.484045021453092e-14,9.4610950482389686e-11,0.0055356452236961116,0.014485828856329576,1.5378241989045192e-08,2.8565925764355241e-11,3.7113521824392008e-05,2.1027352445187181e-06,3.8620469525498484e-08
9.753330582839539e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31749694011953988,0.11280617301477895,0.015573572652521583,0.0,4.5625732857037152e-13,0.0001434637522862978,0.0,4.0895304287981679e-06,0.0,0.00032009784785658115,5.0610901601789282e-14,6.5496031245770566e-08,6.9710542600337969e-12,3.887195694570573e-15,0.0,0.0,3.4885205577888489e-14,9.5147803114834506e-11,0.0055354618643018924,0.014495912752635776,1.5388108531743107e-08,2.8597675267792555e-11,3.7127775617480072e-05,2.1052712158422733e-06,3.8649668553958646e-08
9.761943986757301e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31748702662445677,0.1128059835319967,0.015568532621768232,0.0,4.5743957675314941e-13,0.00014364047140808921,0.0,4.1033938518928907e-06,0.0,0.00032044285231690384,5.0955650846907927e-14,6.5524590811105655e-08,7.0024030975181685e-12,3.8995555954762478e-15,0.0,0.0,3.4929930197562794e-14,9.5687071652201014e-11,0.0055352785756266499,0.014505992755801753,1.5397963376592077e-08,2.862942004264329e-11,3.7142011298697253e-05,2.1078062404467592e-06,3.8678822425516611e-08
9.770557390675064e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31747711696892889,0.11280579410977917,0.015563494536664731,0.0,4.5862356517625074e-13,0.00014381713490595308,0.0,4.1172871463289987e-06,0.0,0.00032078766581679591,5.1302322264970059e-14,6.5553122218873986e-08,7.033851292396874e-12,3.9119401365840755e-15,0.0,0.0,3.4974623990455946e-14,9.6228763758396839e-11,0.0055350953576562114,0.01451606886775837,1.5407806526759797e-08,2.8661160057916797e-11,3.7156228890345569e-05,2.1103403155356994e-06,3.8707931125735383e-08
9.779170794592827e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3174672111510215,0.11280560474852189,0.0155584583962463,0.0,4.5980929395683689e-13,0.00014399374258090169,0.0,4.1312103276541926e-06,0.0,0.0003211322879439139,5.1650923901236713e-14,6.5581625503680202e-08,7.065398990929074e-12,3.9243493277634429e-15,0.0,0.0,3.5019286873789469e-14,9.6772887108633072e-11,0.005534912210376372,0.014526141090435226,1.5417637985404107e-08,2.869289529501911e-11,3.7170428414711487e-05,2.1128734383222953e-06,3.873699464039291e-08
9.78778419851059e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31745730916880099,0.11280541544861902,0.01555342419954878,0.0,4.6099676320984799e-13,0.0001441702942345858,0.0,4.1451634113269438e-06,0.0,0.00032147671828736791,5.2001463820805336e-14,6.5610100700080958e-08,7.0970463390676194e-12,3.936783178815203e-15,0.0,0.0,3.5063918765103885e-14,9.7319449389400719e-11,0.0055347291337728803,0.014536209425760657,1.5427457752682291e-08,2.8724625751666548e-11,3.7184609894057893e-05,2.1154056060294157e-06,3.8766012955481383e-08
9.796397602428352e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31744741102033514,0.11280522621046356,0.01554839194560865,0.0,4.6218597304798853e-13,0.0001443467896692938,0.0,4.1591464127164873e-06,0.0,0.00032182095643772281,5.2353950108601422e-14,6.5638547842585026e-08,7.1287934824578713e-12,3.9492416994715199e-15,0.0,0.0,3.5108519582258363e-14,9.786845829844689e-11,0.0055345461278314481,0.014546273875661748,1.5437265831841553e-08,2.8756351394472734e-11,3.7198773350632222e-05,2.1179368158895768e-06,3.8794986057206454e-08
9.805011006346114e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31743751670369275,0.11280503703444723,0.01554336163346301,0.0,4.6337692358171264e-13,0.00014452322868795141,0.0,4.1731593471028418e-06,0.0,0.00032216500198700145,5.270839086937014e-14,6.5666966965653371e-08,7.1606405664365174e-12,3.9617248993958461e-15,0.0,0.0,3.5153089243430314e-14,9.8419921544751186e-11,0.0055343631925377397,0.014556334442064313,1.5447062227009934e-08,2.8788072200760124e-11,3.7212918806669259e-05,2.1204670651449402e-06,3.8823913931987062e-08
