Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
2.7392015782256787e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33263825057645913,0.11374275250715113,0.02282051676040844,0.0,2.698495642602954e-23,5.4386451101986502e-11,0.0,1.0949508474907676e-17,0.0,2.7645651757053975e-09,5.4301481593639283e-34,2.6557922953990534e-09,2.2867428735844238e-25,1.0560339972047318e-29,0.0,0.0,1.3325434208757945e-21,1.1914998230129752e-25,0.0049272107582491922,2.1018652916942533e-06
2.754798106994051e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33262898065714108,0.1137334825132244,0.022820516789808763,0.0,2.7594414388229217e-23,5.4994072005481293e-11,0.0,1.1137666213972077e-17,0.0,2.7803731225643118e-09,5.6089064833524586e-34,2.6703850008272699e-09,2.3348663665272316e-25,1.0861342093606928e-29,0.0,0.0,1.3549892470074708e-21,1.2237903342367823e-25,0.0049364807363679658,2.1018064910514643e-06
2.7703946357624233e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33261981091593201,0.11372431269804016,0.02282051681889137,0.0,2.8214058344101617e-23,5.5604972398955641e-11,0.0,1.1327975856203349e-17,0.0,2.7961831167237919e-09,5.7924559587917618e-34,2.6849731945803965e-09,2.3837064390608808e-25,1.1169144884211162e-29,0.0,0.0,1.3776817290506188e-21,1.2567583259969646e-25,0.0049456505357422173,2.1017483258430163e-06
2.7859911645307955e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33261074026996668,0.11371524197872622,0.022820516847659688,0.0,2.8843999327366049e-23,5.6219151253216247e-11,0.0,1.1520449918914529e-17,0.0,2.8119951704702327e-09,5.9808958031628254e-34,2.6995568910032404e-09,2.4332692942310973e-25,1.1483862253543297e-29,0.0,0.0,1.4006221382667463e-21,1.2904138551508526e-25,0.0049547212392441163,2.1016907892005025e-06
2.8015876932991678e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33260176764809063,0.11370626928412118,0.022820516876117122,0.0,2.9484348942108369e-23,5.6836607545470025e-11,0.0,1.1715100925872404e-17,0.0,2.827809295952495e-09,6.1743266843297443e-34,2.7141361042902731e-09,2.4835611485963034e-25,1.1805609361260877e-29,0.0,0.0,1.4238117449144741e-21,1.3247670653320598e-25,0.0049636939180350116,2.1016338743297929e-06
2.81718422206754e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33259289199073322,0.11369739355464777,0.022820516904267028,0.0,3.0135219362401963e-23,5.7457340259221076e-11,0.0,1.1911941407316978e-17,0.0,2.8436255051833588e-09,6.3728507328737208e-34,2.7287108484872906e-09,2.5345882321535697e-25,1.2134502623583607e-29,0.0,0.0,1.447251818252592e-21,1.3598281871387926e-25,0.004972569631692206,2.1015775745102252e-06
2.8327807508359124e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33258411224978252,0.11368861374218732,0.02282051693211274,0.0,3.0796723331928987e-23,5.8081348384169435e-11,0.0,1.2110983899980623e-17,0.0,2.8594438100409616e-09,6.5765715544561631e-34,2.743281137493056e-09,2.5863567882657483e-25,1.2470659719879011e-29,0.0,0.0,1.4709436265430687e-21,1.3956075383211327e-25,0.0049813494283343623,2.1015218830938123e-06
2.8483772796042847e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33257542738846091,0.11367992880995575,0.022820516959657536,0.0,3.1468974163602352e-23,5.8708630916111027e-11,0.0,1.231224094710693e-17,0.0,2.875264222270222e-09,6.7855942422107741e-34,2.7578469850609215e-09,2.6388730735897534e-25,1.2814199599245867e-29,0.0,0.0,1.4948884370540237e-21,1.4321155239673078e-25,0.0049900343447455125,2.1014667935044524e-06
2.863973808372657e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33256683638120299,0.11367133773238096,0.022820516986904675,0.0,3.2152085739188129e-23,5.9339186856839465e-11,0.0,1.2515725098469212e-17,0.0,2.8910867534842477e-09,7.0000253891645846e-34,2.7724084048004333e-09,2.6921433580059951e-25,1.3165242487095418e-29,0.0,0.0,1.5190875160626513e-21,1.4693626366889709e-25,0.0049986254064977673,2.1014122992371554e-06
2.8795703371410292e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33255833821353353,0.11366283949498143,0.022820517013857362,0.0,3.2846172508928465e-23,5.9973015214048845e-11,0.0,1.2721448910388763e-17,0.0,2.9069114151657269e-09,7.2199731006878449e-34,2.7869654101789158e-09,2.7461739245489279e-25,1.3523909891730329e-29,0.0,0.0,1.5435421288581071e-21,1.507359456805499e-25,0.0050071236280726629,2.1013583938572736e-06
2.8951668659094015e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33254993188194781,0.11365443309424607,0.022820517040518788,0.0,3.3551349491164946e-23,6.0610115001238477e-11,0.0,1.2929424945752766e-17,0.0,2.9227382186683125e-09,7.4455470069726959e-34,2.8015180145230481e-09,2.8009710693387068e-25,1.3890324610921477e-29,0.0,0.0,1.5682535397443517e-21,1.5461166525273287e-25,0.0050155300129812071,2.1013050709997323e-06
2.9107633946777738e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33254161639379304,0.11364611753751569,0.022820517066892108,0.0,3.4267732271962436e-23,6.1250485237618782e-11,0.0,1.3139665774031945e-17,0.0,2.9385671752179787e-09,7.6768582755405547e-34,2.8160662310204085e-09,2.85654110151393e-25,1.4264610738482487e-29,0.0,0.0,1.593223012042952e-21,1.5856449801383461e-25,0.0050238455538826185,2.1012523243682878e-06
2.926359923446146e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33253339076715049,0.11363789184286543,0.022820517092980424,0.0,3.4995437004733334e-23,6.1894124948018396e-11,0.0,1.335218397129791e-17,0.0,2.9543982959143762e-09,7.9140196237781585e-34,2.8306100727210161e-09,2.9128903431654529e-25,1.4646893670842152e-29,0.0,0.0,1.6184518080958504e-21,1.6259552841773452e-25,0.0050320712327017797,2.1012001477347766e-06
2.9419564522145183e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33252525403071959,0.11362975503898849,0.022820517118786823,0.0,3.5734580409862221e-23,6.254103316279317e-11,0.0,1.3566992120240211e-17,0.0,2.9702315917321657e-09,8.1571453315021701e-34,2.8451495525388465e-09,2.9700251292712574e-25,1.5037300113614568e-29,0.0,0.0,1.6439411892680826e-21,1.667058497618566e-25,0.0050402080207454184,2.1011485349383801e-06
2.9575529809828906e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33251720522370309,0.11362170616508141,0.022820517144314351,0.0,3.6485279774330911e-23,6.3191208917735955e-11,0.0,1.3784102810183131e-17,0.0,2.9860670735223391e-09,8.4063512535522882e-34,2.859684683253329e-09,3.0279518076323517e-25,1.5435958088167133e-29,0.0,0.0,1.6696924159504682e-21,1.7089656420513299e-25,0.0050482568788170245,2.1010974798848915e-06
2.973149509751263e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33250924339569293,0.11361374427073023,0.022820517169566019,0.0,3.7247652951343878e-23,6.3844651253988288e-11,0.0,1.4003528637102177e-17,0.0,3.0019047520135301e-09,8.6617548324128511e-34,2.8742154775108392e-09,3.0866767388096992e-25,1.5842996938186404e-29,0.0,0.0,1.6957067475622569e-21,1.7516878278587891e-25,0.0050562187573305242,2.1010469765460042e-06
2.988746038519635e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3325013676065583,0.11360586841579814,0.022820517194544816,0.0,3.802181835995403e-23,6.4501359217952798e-11,0.0,1.4225282203640308e-17,0.0,3.0177446378133009e-09,8.9234751108627708e-34,2.8887419478261597e-09,3.1462062960621502e-25,1.6258547336241714e-29,0.0,0.0,1.7219854425537398e-21,1.7952362543958015e-25,0.0050640945964227219,2.1009970189585909e-06
3.004342567288007e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33249357692633413,0.11359807767031424,0.02282051721925368,0.0,3.8807894984688836e-23,6.5161331861207576e-11,0.0,1.4449376119123927e-17,0.0,3.0335867414094293e-09,9.1916327446538138e-34,2.9032641065839385e-09,3.206546865285357e-25,1.6682741290346672e-29,0.0,0.0,1.7485297584088223e-21,1.8396222101659395e-25,0.0050718853260645277,2.1009476012239969e-06
3.019939096056379e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33248587043511152,0.11359037111436347,0.022820517243695538,0.0,3.9606002375176706e-23,6.5824568240421156e-11,0.0,1.4675822999578511e-17,0.0,3.0494310731711725e-09,9.466350015217162e-34,2.9177819660401199e-09,3.2677048449516709e-25,1.7115712150518509e-29,0.0,0.0,1.7753409516475608e-21,1.8848570729976612e-25,0.005079591866170967,2.1008987175073528e-06
3.035535624824751e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3324782472229279,0.11358274783797787,0.022820517267873274,0.0,4.0416260645773801e-23,6.6491067417269396e-11,0.0,1.4904635467744119e-17,0.0,3.0652776433505185e-09,9.7477508423981589e-34,2.932295538323366e-09,3.3296866460509884e-25,1.755759461533521e-29,0.0,0.0,1.8024202778286672e-21,1.9309523102196417e-25,0.0050872151267100114,2.1008503620368758e-06
3.0511321535931226e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3324707063896607,0.11357520694102882,0.022820517291789744,0.0,4.1238790475191011e-23,6.7160828458353085e-11,0.0,1.5135826153090497e-17,0.0,3.0811264620834314e-09,1.00359607972192e-33,2.9468048354364638e-09,3.3924986920325507e-25,1.8008524738490591e-29,0.0,0.0,1.8297689915519724e-21,1.9779194788352848e-25,0.0050947560078102158,2.1008025291031869e-06
3.0667286823614946e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33246324704491975,0.11356774753312074,0.022820517315447764,0.0,4.2073713106121277e-23,6.7833850435117112e-11,0.0,1.5369407691832039e-17,0.0,3.096977539391071e-09,1.0331107114670766e-33,2.9613098692577096e-09,3.4561474187476619e-25,1.8468639935347147e-29,0.0,0.0,1.8573883464608597e-21,2.0257702256964309e-25,0.0051022153998672047,2.100755213058637e-06
3.0823252111298665e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33245586830794271,0.11356036873348561,0.022820517338850134,0.0,4.2921150344867168e-23,6.8510132423770822e-11,0.0,1.5605392726942439e-17,0.0,3.112830885181014e-09,1.0633318706530423e-33,2.9758106515422858e-09,3.5206392743933267e-25,1.8938078989486845e-29,0.0,0.0,1.8852795952446609e-21,2.0745162876762711e-25,0.0051095941836489904,2.100708408316643e-06
3.0979217398982385e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33244856930749062,0.1135530696708788,0.022820517361999616,0.0,4.3781224560968652e-23,6.9189673505209316e-11,0.0,1.5843793908169123e-17,0.0,3.1286865092484492e-09,1.0942726174209874e-33,2.9903071939236161e-09,3.5859807194567862e-25,1.941698205925968e-29,0.0,0.0,1.9134439896410228e-21,2.1241694918414737e-25,0.0051168932304001581,2.1006621093510233e-06
3.1135182686666104e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33244134918174434,0.11354584948347614,0.022820517384898941,0.0,4.4654058686831194e-23,6.9872472764936182e-11,0.0,1.6084623892047389e-17,0.0,3.1445444212773698e-09,1.1259461821629916e-33,3.0047995079147131e-09,3.6521782266609394e-25,1.9905490684330225e-29,0.0,0.0,1.941882780438235e-21,2.1747417556235524e-25,0.0051241134019449179,2.1006163106953433e-06
3.144711326203355e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33242714215358937,0.11353164233348041,0.022820517429957922,0.0,4.6438501209559023e-23,7.1247842183859122e-11,0.0,1.6573620927922223e-17,0.0,3.1762671474066673e-09,1.1915455461435854e-33,3.0337714961840963e-09,3.7871673792419582e-25,2.0911897704854049e-29,0.0,0.0,1.9995885496552792e-21,2.278691584609611e-25,0.00513832052021792,2.1005261927429578e-06
3.172785077986425e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33241461712327475,0.11351911719515861,0.022820517469682292,0.0,4.8089383140481377e-23,7.2496808548096802e-11,0.0,1.7022151875105829e-17,0.0,3.2048255206657479e-09,1.253227469963465e-33,3.0598319376117076e-09,3.9116505320799437e-25,2.1851963461306134e-29,0.0,0.0,2.0524747061927364e-21,2.375511026441587e-25,0.0051508456299813451,2.1004467440071481e-06
3.200858829769495e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33240233466390395,0.1135068346293118,0.022820517508637332,0.0,4.9783544710619406e-23,7.375631739044344e-11,0.0,1.7478749289010784e-17,0.0,3.2333914525661949e-09,1.3174974012276551e-33,3.0858788527405992e-09,4.03900854369093e-25,2.2825416267343723e-29,0.0,0.0,2.1062693161771941e-21,2.4754977094661691e-25,0.0051631281672622287,2.1003688339248001e-06
3.228932581552565e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33239029007679344,0.11349478993722656,0.022820517546837948,0.0,5.1521723165126862e-23,7.5026363534415531e-11,0.0,1.7943487229772692e-17,0.0,3.2619649957164854e-09,1.3844388262973e-33,3.1119123045323635e-09,4.1692795985347478e-25,2.3833132390486831e-29,0.0,0.0,2.1609796401743557e-21,2.5787244259073454e-25,0.0051751728307739232,2.1002924326925046e-06
3.257006333335635e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33237847875430815,0.11348297851123848,0.022820517584298754,0.0,5.3304661628286794e-23,7.6306941846129554e-11,0.0,1.8416439829833648e-17,0.0,3.2905462016483555e-09,1.4541371224452611e-33,3.1379323547866519e-09,4.3025020054545913e-25,2.4876003120296557e-29,0.0,0.0,2.2166129289589829e-21,2.6852649300205018e-25,0.0051869842281807967,2.1002175110843178e-06
3.285080085118705e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33236689617809506,0.11347139583296592,0.02282051762103408,0.0,5.5133109096512992e-23,7.7598047233026575e-11,0.0,1.889768129417167e-17,0.0,3.3191351208372234e-09,1.5266795826535176e-33,3.1639390641641481e-09,4.438714196784162e-25,2.5954934891717787e-29,0.0,0.0,2.2731764235537548e-21,2.7951939412102691e-25,0.0051985668778644469,2.1001440404405834e-06
3.313153836901775e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33235553791735223,0.11346003747157855,0.022820517657057969,0.0,5.7007820431355322e-23,7.8899674642632132e-11,0.0,1.9387285900522824e-17,0.0,3.3477318027222193e-09,1.6021554405054612e-33,3.189932492209081e-09,4.5779547274807214e-25,2.7070849408349621e-29,0.0,0.0,2.3306773552671544e-21,2.9085871471259316e-25,0.0052099252106551155,2.1000719926569516e-06
3.341227588684845e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33234439962713008,0.11344889908209942,0.022820517692384211,0.0,5.8929556352509072e-23,8.0211819061349333e-11,0.0,1.9885327999596484e-17,0.0,3.3763362957258465e-09,1.68065589517067e-33,3.2159126973712961e-09,4.7202622742827639e-25,2.8224683765645119e-29,0.0,0.0,2.3891229457304279e-21,3.0255212067354952e-25,0.0052210635715297686,2.1000013401735994e-06
3.369301340467915e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33233347704666755,0.11343797640374022,0.02282051772702632,0.0,6.0899083430827149e-23,8.1534475513285687e-11,0.0,2.0391882015283643e-17,0.0,3.4049486472732503e-09,1.7622741364840745e-33,3.2418797370278719e-09,4.8656756348922321e-25,2.9417390574039051e-29,0.0,0.0,2.4485204069336284e-21,3.1460737533784942e-25,0.0052319862212766013,2.0999320559646735e-06
3.397375092250985e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33232276599775917,0.11342726525826931,0.022820517760997538,0.0,6.2917174081335141e-23,8.2867639059111691e-11,0.0,2.0907022444858691e-17,0.0,3.4335689038111356e-09,1.8471053701179316e-33,3.2678336675043219e-09,5.0142337271801664e-25,3.0649938082004724e-29,0.0,0.0,2.5088769412607667e-21,3.2703233977985156e-25,0.0052426973381272677,2.0998641135279486e-06
3.425448844034055e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3323122623831557,0.11341676154841095,0.022820517794310859,0.0,6.498460655624876e-23,8.4211304794950724e-11,0.0,2.1430823859174664e-17,0.0,3.4621971108263249e-09,1.9352468428463818e-33,3.2937745440953698e-09,5.1659755884150902e-25,3.1923310299039856e-29,0.0,0.0,2.5701997415241201e-21,3.3983497311560377e-25,0.0052532010193574088,2.0997974868746756e-06
3.4535225958171254e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33230196218499325,0.1134064612562759,0.022820517826979039,0.0,6.7102164937992806e-23,8.5565467851299321e-11,0.0,2.1963360902852344e-17,0.0,3.4908333128639562e-09,2.0267978679021276e-33,3.3197024210853127e-09,5.3209403745133748e-25,3.3238507118582024e-29,0.0,0.0,2.6324959909977006e-21,3.5302333280222476e-25,0.0052635012828562682,2.0997321505196208e-06
3.4815963476001954e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33229186146325473,0.11339636044182209,0.022820517859014559,0.0,6.9270639132221903e-23,8.693012339197683e-11,0.0,2.2504708294463182e-17,0.0,3.5194775535453552e-09,2.1218598504253775e-33,3.345617351767983e-09,5.4791673593111244e-25,3.4596544440853281e-29,0.0,0.0,2.695772863449922e-21,3.6660557493542633e-25,0.0052736020686658114,2.0996680794713047e-06
3.5096700993832654e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33228195635426083,0.11338645524134565,0.022820517890429687,0.0,7.1490824860842297e-23,8.8305266613104225e-11,0.0,2.3054940826706323e-17,0.0,3.5481298755855489e-09,2.2205363130049433e-33,3.3715193884663186e-09,5.6406959338569407e-25,3.5998454295634056e-29,0.0,0.0,2.7600375231754698e-21,3.8058995454522753e-25,0.0052835072404899663,2.0996052492224385e-06
3.5377438511663355e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33227224306918973,0.11337674186600066,0.022820517921236426,0.0,7.3763523655034719e-23,8.9690892742110787e-11,0.0,2.3614133366579794e-17,0.0,3.5767903208104639e-09,2.322932921311364e-33,3.3974085825515362e-09,5.8055656057250088e-25,3.7445284964966293e-29,0.0,0.0,2.8252971250264176e-21,3.9498482588991407e-25,0.0052932205871744934,2.0995436357405321e-06
3.5658176029494055e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33226271789262635,0.11336721660034839,0.022820517951446569,0.0,7.6089542848277672e-23,9.1086997036768615e-11,0.0,2.418236085554605e-17,0.0,3.605458930173792e-09,2.4291575098218027e-33,3.4232849844619322e-09,5.9738159983478993e-25,3.8938101105785923e-29,0.0,0.0,2.8915588144425882e-21,4.0979864274829346e-25,0.0053027458241581621,2.0994832154586888e-06
3.5938913547324755e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33225337718113895,0.11335787580093395,0.022820517981071663,0.0,7.8469695569371277e-23,9.2493574784253393e-11,0.0,2.475969830969205e-17,0.0,3.6341357437735343e-09,2.5393201076365295e-33,3.4491486437213073e-09,6.145486850368485e-25,4.0477983872484653e-29,0.0,0.0,2.958829727481193e-21,4.2503995871029845e-25,0.0053120865948957756,2.0994239652665886e-06
3.6219651065155456e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33224421736188403,0.11334871589489111,0.02282051801012305,0.0,8.0904800735461047e-23,9.391062130023149e-11,0.0,2.5346220819883995e-17,0.0,3.6628208008682408e-09,2.6535329643868874e-33,3.4749996089570297e-09,6.3206180150104711e-25,4.2066031039401168e-29,0.0,0.0,3.0271169908457814e-21,4.4071742746598413e-25,0.0053212464722535739,2.0993658625016305e-06
3.6500388582986156e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223523493123752,0.11333973337857377,0.022820518038611827,0.0,8.3395683045061994e-23,9.5338131927972148e-11,0.0,2.5942003551916785e-17,0.0,3.6915141398929356e-09,2.7719105762346346e-33,3.5008379279177351e-09,6.4992494594669843e-25,4.3703357123241635e-29,0.0,0.0,3.0964277219144882e-21,4.5683980309296454e-25,0.0053302289598775839,2.0993088849402574e-06
3.6781126100816857e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33222642645345385,0.11333092481621429,0.022820518066548907,0.0,8.5943172971082088e-23,9.6776102037484645e-11,0.0,2.6547121746658505e-17,0.0,3.7202157984747456e-09,2.8945697119625552e-33,3.5266636474906808e-09,6.6814212643067415e-25,4.5391093505429361e-29,0.0,0.0,3.1667690287676331e-21,4.7341594034233301e-25,0.0053390374935353806,2.0992530107894453e-06
3.706186361864756e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33221778855934947,0.11332228683860782,0.022820518093944964,0.0,8.8548106753845654e-23,9.8224527024679289e-11,0.0,2.71616507201899e-17,0.0,3.7489258134482293e-09,3.0216294391562259e-33,3.5524768137187556e-09,6.8671736228972698e-25,4.7130388554383748e-29,0.0,0.0,3.2381480102146654e-21,4.9045479492310991e-25,0.0053476754424318339,2.0991982186783606e-06
3.734260113647826e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33220931794501313,0.11331381614182193,0.022820518120810474,0.0,9.1211326394116118e-23,9.9683402310552047e-11,0.0,2.7785665863939043e-17,0.0,3.7776442208704161e-09,3.1532111504768121e-33,3.5782774718171515e-09,7.0565468408447329e-25,4.8922407747728463e-29,0.0,0.0,3.3105717558204849e-21,5.0796542378526128e-25,0.0053561461104993007,2.0991444876501787e-06
3.762333865430896e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33220101137054003,0.11330550948593161,0.02282051814715572,0.0,9.3933679646118122e-23,1.0115272334039177e-10,0.0,2.8419242644811365e-17,0.0,3.80637105603557e-09,3.2894385900248001e-33,3.6040656661897008e-09,7.2495813354497964e-25,5.0768333794428563e-29,0.0,0.0,3.3840473459311538e-21,5.2595698540132829e-25,0.0053644527376628098,2.0990917971540505e-06
3.790407617213966e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33219286565879225,0.11329736369377844,0.022820518172990783,0.0,9.6716020010559058e-23,1.0263248558300997e-10,0.0,2.9062456605315074e-17,0.0,3.8351063534896625e-09,3.430437879794576e-33,3.6298414404449021e-09,7.446317635179215e-25,5.2669366756856926e-29,0.0,0.0,3.4585818516990159e-21,5.444387400467087e-25,0.0053725985010806884,2.0990401270372459e-06
3.818481368997036e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33218487769418131,0.11328937564975419,0.022820518198325535,0.0,9.9559206727649428e-23,1.0412268452999209e-10,0.0,2.9715383363682203e-17,0.0,3.8638501470445673e-09,3.5763375462197594e-33,3.6556048374116167e-09,7.6467963791525524e-25,5.4626724172789257e-29,0.0,0.0,3.5341823351072373e-21,5.6342005007862663e-25,0.005380586516361115,2.0989894575374343e-06
3.846555120780106e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33217704442147566,0.11328154229860789,0.022820518223169661,0.0,1.0246410477012279e-22,1.0562331569496974e-10,0.0,3.0378098613985204e-17,0.0,3.8926024697920162e-09,3.7272685468092329e-33,3.6813558991544586e-09,7.8510583166437061e-25,5.6641641177328523e-29,0.0,0.0,3.610855848993792e-21,5.8291038021383258e-25,0.0053884198387550864,2.098939769275113e-06
3.874628872563176e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33216936284463056,0.1132738606442759,0.022820518247532676,0.0,1.0543158483625435e-22,1.0713437461291386e-10,0.0,3.1050678126249551e-17,0.0,3.9213633541172477e-09,3.8833642968737663e-33,3.7070946669888779e-09,8.0591443065967602e-25,5.8715370624757553e-29,0.0,0.0,3.688609437074906e-21,6.0291929780506461e-25,0.0053961014643262115,2.0988910432461924e-06
3.902702624346246e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33216183002564126,0.11326632774873475,0.022820518271423895,0.0,1.0846252334287875e-22,1.0865585683944774e-10,0.0,3.1733197746562042e-17,0.0,3.9501328317124354e-09,4.0447606963431714e-33,3.7328211814959543e-09,8.2710953171557801e-25,6.084918321032091e-29,0.0,0.0,3.7674501339679651e-21,6.2345647311631257e-25,0.005403634331097848,2.0988432608147237e-06
3.930776376129316e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33215444308341829,0.11325894073087656,0.022820518294852446,0.0,1.1155780241840686e-22,1.1018775795017928e-10,0.0,3.2425733397175238e-17,0.0,3.9789109335898428e-09,4.211596156673948e-33,3.7585354825368813e-09,8.4869524252081386e-25,6.3044367591934929e-29,0.0,0.0,3.8473849652139199e-21,6.4453167959691329e-25,0.0054110213201779538,2.0987964037057613e-06
3.958850127912386e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33214719919268376,0.1132516967654056,0.022820518317827301,0.0,1.1471830989584148e-22,1.1173007354005283e-10,0.0,3.3128361076607979e-17,0.0,4.0076976900947229e-09,4.3840116278473178e-33,3.784237609267183e-09,8.7067568159409861e-25,6.5302230511826465e-29,0.0,0.0,3.9284209472991803e-21,6.6615479415451684e-25,0.0054182652568621455,2.0987504539983629e-06
3.986923879695456e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33214009558289043,0.11324459308175697,0.022820518340357244,0.0,1.1794493930579195e-22,1.1328279922271899e-10,0.0,3.3841156859742148e-17,0.0,4.0364931309180018e-09,4.5621506254576238e-33,3.8099276001506312e-09,8.9305497824105164e-25,6.7624096918099929e-29,0.0,0.0,4.010565087677042e-21,6.8833579742695152e-25,0.005425368911715342,2.0987053941187339e-06
4.014997631478526e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33213312953716068,0.11323762696303574,0.022820518362450883,0.0,1.2123858986948786e-22,1.1484593062992283e-10,0.0,3.4564196897915753e-17,0.0,4.0652972851086884e-09,4.7461592578910427e-33,3.8356054929729026e-09,9.1583727251235884e-25,7.0011310086232578e-29,0.0,0.0,4.0938243847886308e-21,7.1108477405302129e-25,0.0054323350016324294,2.0986612068335046e-06
4.043071383261596e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33212629839124636,0.11323079574497691,0.022820518384116681,0.0,1.2460016649179161e-22,1.1641946341090934e-10,0.0,3.5297557419012443e-17,0.0,4.0941101810860782e-09,4.9361862535945484e-33,3.8612713248549496e-09,9.3902671516314885e-25,7.2465231740497947e-29,0.0,0.0,4.1782058280833913e-21,7.344119129422669e-25,0.0054391661908783752,2.0986178752431224e-06
4.071145135044666e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33211959953250897,0.11322409681492547,0.022820518405362908,0.0,1.2803057975421013e-22,1.1800339323184634e-10,0.0,3.6041314727547541e-17,0.0,4.1229318466517016e-09,5.1323829884350992e-33,3.8869251322661216e-09,9.6262746761352975e-25,7.498724217531723e-29,0.0,0.0,4.2637163980391365e-21,7.5832750754371848e-25,0.0054458650921081321,2.0985753827753896e-06
4.099218886827736e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33211303039891993,0.11321752761083635,0.022820518426197711,0.0,1.3153074590790552e-22,1.1959771577526364e-10,0.0,3.6795545204750693e-17,0.0,4.1517623090010668e-09,5.3349035131490002e-33,3.9125669510370191e-09,9.8664370191027156e-25,7.7578740376538556e-29,0.0,0.0,4.3503630661816711e-21,7.8284195611367129e-25,0.0054524342673667962,2.0985337131791226e-06
4.127292638610806e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33210658847807906,0.1132110856202935,0.022820518446629044,0.0,1.3510158686670472e-22,1.2120242673950893e-10,0.0,3.7560325308645284e-17,0.0,4.1806015947351698e-09,5.5439045808814218e-33,3.9381968163720973e-09,1.0110796006895876e-24,8.0241144142643907e-29,0.0,0.0,4.4381527951039719e-21,8.0796576198251182e-25,0.0054588762290703474,2.0984928505179276e-06
