Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
3.247171386715015e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33238464643461513,0.11348705779760636,0.022821561786276302,0.0,5.2677283366614771e-23,7.5857071224825228e-11,0.0,1.8249795218673196e-17,0.0,3.2805308939005628e-09,1.4293990300800159e-33,3.1288167879482032e-09,4.2554889468645109e-25,2.4507698585392453e-29,0.0,0.0,2.1971169017399897e-21,2.6475579919497962e-25,0.0051829049518280611,1.1813555997955011e-08
3.270584274594201e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33237490453859381,0.11347731587739897,0.022821561786449431,0.0,5.418570418089456e-23,7.6930019858406465e-11,0.0,1.8648135611963958e-17,0.0,3.3043706120185699e-09,1.4888599177113218e-33,3.150510609595678e-09,4.3680019595600531e-25,2.5394407870247026e-29,0.0,0.0,2.2439547257462617e-21,2.7380032224451906e-25,0.005192646848195712,1.1813209745712064e-08
3.293997162473387e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3323653202424135,0.11346773155703289,0.022821561786619749,0.0,5.5726032118540064e-23,7.8010288562978629e-11,0.0,1.9052266040669804e-17,0.0,3.3282157115737446e-09,1.5503287860098416e-33,3.1721951725499187e-09,4.4826073788957128e-25,2.6306507877706893e-29,0.0,0.0,2.2914419883172385e-21,2.830830581973776e-25,0.0052022311447166595,1.1812869094975671e-08
3.317410050352573e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33235589099607193,0.11345830228650576,0.022821561786787323,0.0,5.7298706416698059e-23,7.9097874417011426e-11,0.0,1.9462229606290491e-17,0.0,3.3520662210052777e-09,1.6138578491026177e-33,3.1938705110932621e-09,4.5993275969271331e-25,2.724453682917282e-29,0.0,0.0,2.3395828818902785e-21,2.9260841983805171e-25,0.0052116603913932988,1.1812533955112162e-08
3.340822938231759e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33234661429084023,0.1134490255570884,0.022821561786952185,0.0,5.8904169145425999e-23,8.019277451759879e-11,0.0,1.9878069445658837e-17,0.0,3.3759221682635548e-09,1.6795002758075439e-33,3.2155366589819932e-09,4.7181850644936613e-25,2.8209040411059726e-29,0.0,0.0,2.3883815942268142e-21,3.0238086698528412e-25,0.0052209370969547109,1.1812204236954819e-08
3.364235826110945e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33233748765859417,0.11343989890065655,0.022821561787114374,0.0,6.0542865204873022e-23,8.1294985979988698e-11,0.0,2.0299828731024131e-17,0.0,3.3997835808178987e-09,1.7473101997598549e-33,3.2371936494550224e-09,4.8392022908906747e-25,2.9200571824466107e-29,0.0,0.0,2.4378423084268059e-21,3.1240490661503092e-25,0.0052300637295251504,1.1811879852780133e-08
3.387648713990131e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33232850867115682,0.11343091988903314,0.022821561787273945,0.0,6.2215242322462206e-23,8.2404505937123583e-11,0.0,2.0727550670133312e-17,0.0,3.4236504856641887e-09,1.8173427295698212e-33,3.2588415152424331e-09,4.9624018435497124e-25,3.0219691834819616e-29,0.0,0.0,2.4879692029429048e-21,3.2268509298275064e-25,0.0052390427172816596,1.1811560716284418e-08
3.4110616018693174e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33231967493965142,0.1134220861333413,0.022821561787430927,0.0,6.3921751050072988e-23,8.3521331539191154e-11,0.0,2.1161278506310065e-17,0.0,3.4475229093323631e-09,1.8896539590116118e-33,3.2804802885738737e-09,5.0878063477263055e-25,3.126696882149887e-29,0.0,0.0,2.5387664515943207e-21,3.3322602774502869e-25,0.0052478764491010448,1.1811246742560811e-08
3.4344744897485034e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.332310984113865,0.11341339528336804,0.022821561787585373,0.0,6.5662844761224814e-23,8.4645459953185638e-11,0.0,2.1601055518531702e-17,0.0,3.4714008778937984e-09,1.9643009772432623e-33,3.30211000118682e-09,5.215438486195251e-25,3.2342978827431293e-29,0.0,0.0,2.5902382235804211e-21,3.4403236008055589e-25,0.0052565672751963572,1.1810937848076674e-08
3.4578873776276894e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33230243388162217,0.11340484502693784,0.02282156178773732,0.0,6.7438979648260932e-23,8.5776888362479075e-11,0.0,2.2046925021504053e-17,0.0,3.4952844169685772e-09,2.0413418790577089e-33,3.323730684334695e-09,5.3453209989532198e-25,3.344830560866733e-29,0.0,0.0,2.6423886834940406e-21,3.5510878681047534e-25,0.0052651175077430314,1.1810633950651311e-08
3.4813002655068755e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33229402196816937,0.11339643308929685,0.022821561787886812,0.0,6.925061471953284e-23,8.6915613966402402e-11,0.0,2.2498930365734245e-17,0.0,3.5191735517326355e-09,2.1208357751648182e-33,3.3453423687948611e-09,5.47747668292845e-25,3.4583540683930688e-29,0.0,0.0,2.6952219913345287e-21,3.6646005251811314e-25,0.0052735294214948979,1.1810334969434097e-08
3.5047131533860615e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33228574613556811,0.11338815723250677,0.022821561788033885,0.0,7.1098211796585116e-23,8.8061633979836132e-11,0.0,2.2957114937601546e-17,0.0,3.5430683069248005e-09,2.2028428025043994e-33,3.3669450848764707e-09,5.6119283916974472e-25,3.5749283384144952e-29,0.0,0.0,2.748742302520539e-21,3.780909496681063e-25,0.0052818052543901995,1.1810040824882911e-08
3.5281260412652476e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33227760418210001,0.1133800152548488,0.022821561788178579,0.0,7.2982235511340356e-23,8.9214945632810474e-11,0.0,2.3421522159426327e-17,0.0,3.5669687068537188e-09,2.2874241345901237e-33,3.3885388624281972e-09,5.7486990352084312e-25,3.6946140901936269e-29,0.0,0.0,2.8029537679025554e-21,3.900063187249454e-25,0.0052899472081477696,1.1809751438742991e-08
3.5515389291444336e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33226959394167882,0.11337200499023693,0.02282156178832093,0.0,7.4903153303284429e-23,9.0375546170114918e-11,0.0,2.3892195489536982e-17,0.0,3.590874775404672e-09,2.3746419918843256e-33,3.4101237308458291e-09,5.8878115795114504e-25,3.8174728341112394e-29,0.0,0.0,2.8578605337751696e-21,4.022110482709422e-25,0.005297957448853567,1.1809466734026025e-08
3.5749518170236196e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33226171328327486,0.11336412430764108,0.022821561788460978,0.0,7.6861435416652051e-23,9.154343285091632e-11,0.0,2.4369178422335106e-17,0.0,3.6147865360462834e-09,2.4645596522036499e-33,3.4316997190797438e-09,6.029289046494946e-25,3.943566876611788e-29,0.0,0.0,2.9134667418891141e-21,4.1471007512363922e-25,0.0053058381075376769,1.18091866349897e-08
3.598364704902806e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33225396011034608,0.11335637111051927,0.022821561788598767,0.0,7.8857554897612122e-23,9.2718602948386442e-11,0.0,2.4852514488358834e-17,0.0,3.6387040118371236e-09,2.5572414611554871e-33,3.4532668556422567e-09,6.1731545136286625e-25,4.0729593251465454e-29,0.0,0.0,2.9697765294630631e-21,4.275083844526729e-25,0.0053135912807419847,1.1808911067117503e-08
3.621777592781992e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33224633236028062,0.11334874333625942,0.022821561788734325,0.0,8.0891987591453215e-23,9.3901053749337696e-11,0.0,2.5342247254344374e-17,0.0,3.6626272254322103e-09,2.6527528426051858e-33,3.4748251686148454e-09,6.3194311137126997e-25,4.2057140931143762e-29,0.0,0.0,3.0267940291951858e-21,4.4061100989610392e-25,0.0053212190310786183,1.1808639957098866e-08
3.645190480661178e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223882800384658,0.1133412389556297,0.022821561788867687,0.0,8.2965212139769162e-23,9.5090782553867359e-11,0.0,2.5838420323285804e-17,0.0,3.6865561990894021e-09,2.7511603091739832e-33,3.496374685655262e-09,6.4681420346326131e-25,4.341895904800111e-29,0.0,0.0,3.0845233692744875e-21,4.5402303367622744e-25,0.0053287233877793655,1.1808373232809631e-08
3.668603368540364e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223144504465213,0.11333385597223813,0.022821561788998888,0.0,8.5077709977644368e-23,9.6287786675010437e-11,0.0,2.6341077334493217e-17,0.0,3.710490954675693e-09,2.8525314727676443e-33,3.5179154340045186e-09,6.6193105191203835e-25,4.4815703003105588e-29,0.0,0.0,3.1429686733919165e-21,4.6774958671487588e-25,0.0053361063472361627,1.1808110823292876e-08
3.69201625641955e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33222418151861366,0.11332659242200091,0.022821561789127968,0.0,8.7229965330838994e-23,9.7492063438400205e-11,0.0,2.6850261963649163e-17,0.0,3.7344315136734096e-09,2.9569350551357525e-33,3.5394474404937615e-09,6.7729598645211261e-25,4.6248036405081266e-29,0.0,0.0,3.2021340607512646e-21,4.8179584874822647e-25,0.0053433698735328465,1.180785265873998e-08
3.715429144298736e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33221703549343218,0.11331944637261912,0.022821561789254961,0.0,8.9422465212974181e-23,9.8703610181936885e-11,0.0,2.7366017922863438e-17,0.0,3.7583778971863097e-09,3.0644408984616512e-33,3.5609707315510357e-09,6.9291134225654217e-25,4.7716631119420601e-29,0.0,0.0,3.2620236460798427e-21,4.9616704844112498e-25,0.0053505158989682515,1.1807598670472043e-08
3.738842032177922e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33221000506807946,0.11331241592306426,0.022821561789379906,0.0,9.16556994227169e-23,9.9922424255463998e-11,0.0,2.7888388960726376e-17,0.0,3.7823301259455809e-09,3.1751199759829838e-33,3.5824853332079294e-09,7.0877945991470833e-25,4.9222167317773053e-29,0.0,0.0,3.3226415396389616e-21,5.1086846350093747e-25,0.0053575463245708749,1.1807348790921607e-08
3.762254920057108e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33220308837229107,0.11330549920307187,0.022821561789502821,0.0,9.3930160540964577e-23,1.0114850302045238e-10,0.0,2.8417418862360507e-17,0.0,3.8062882203157456e-09,3.2890444026428146e-33,3.6039912711061123e-09,7.2490268541063083e-25,5.0765333527209728e-29,0.0,0.0,3.383991847234202e-21,5.2590542079094286e-25,0.0053644630206051555,1.180710295361462e-08
3.785667807936294e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33219628356606851,0.11329869437264346,0.022821561789623752,0.0,9.6246343928029488e-23,1.0238184384969157e-10,0.0,2.8953151449470666e-17,0.0,3.8302522003004845e-09,3.4062874457713095e-33,3.6254885705037705e-09,7.4128337010180045e-25,5.2346826679464234e-29,0.0,0.0,3.4460786702254952e-21,5.4128329644327385e-25,0.0053712678270695837,1.1806861093152787e-08
3.80908069581548e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33218958883918931,0.11329199962155649,0.022821561789742727,0.0,9.860474772082298e-23,1.0362244412698845e-10,0.0,2.9495630580392766e-17,0.0,3.8542220855483422e-09,3.5269235357979512e-33,3.6469772562819257e-09,7.5792387069852363e-25,5.3967352160149569e-29,0.0,0.0,3.5089061055369977e-21,5.5700751597142079e-25,0.0053779625541867096,1.1806623145196111e-08
3.832493583694666e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3321830024107249,0.11328541316888212,0.022821561789859775,0.0,1.0100587283003915e-22,1.0487030124687293e-10,0.0,3.0044900150140916e-17,0.0,3.8781978953583714e-09,3.651028276994255e-33,3.6684573529506562e-09,7.7482654924376115e-25,5.5627623857951087e-29,0.0,0.0,3.5724782456667993e-21,5.7308355438230727e-25,0.0053845489828852292,1.1806389046445781e-08
3.855906471573852e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33217652252856622,0.11327893326251136,0.02282156178997493,0.0,1.0345022293733847e-22,1.0612541261431072e-10,0.0,3.0601004090453322e-17,0.0,3.9021796486856664e-09,3.7786784582469785e-33,3.6899288846552152e-09,7.9199377309345407e-25,5.7328364213795599e-29,0.0,0.0,3.6367991786964196e-21,5.8951693628794793e-25,0.005391028865274255,1.180615873462731e-08
3.879319359453038e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33217014746895707,0.11327255817868802,0.022821561790088221,0.0,1.0593830449253095e-22,1.0738777564442288e-10,0.0,3.1163986369836594e-17,0.0,3.9261673641468253e-09,3.9099520638618084e-33,3.7113918751820431e-09,8.0942791489732194e-25,5.9070304269996369e-29,0.0,0.0,3.701872988300154e-21,6.0631323601669654e-25,0.0053974039251098935,1.1805932148473938e-08
3.902732247332224e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33216387553603566,0.11326628622154992,0.022821561790199688,0.0,1.084706267107589e-22,1.0865738776221191e-10,0.0,3.173389099360888e-17,0.0,3.9501610600253089e-09,4.0449282843974744e-33,3.7328463479646866e-09,8.2713135258012234e-25,6.0854183719374173e-29,0.0,0.0,3.767703753754217e-21,6.2347807772410103e-25,0.0054036758582542629,1.1805709227710349e-08
3.92614513521141e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33215770506138209,0.11326011572267741,0.022821561790309343,0.0,1.1104770156967942e-22,1.0993424640229434e-10,0.0,3.2310762003941503e-17,0.0,3.9741607542767286e-09,4.1836875275303243e-33,3.7542923260896121e-09,8.4510646932336338e-25,6.2680750954354337e-29,0.0,0.0,3.8342955499457424e-21,6.4101713550336368e-25,0.0054098463331270913,1.1805489913036579e-08
3.949558023090596e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33215163440357504,0.11325404504064882,0.022821561790417229,0.0,1.1367004380664676e-22,1.1121834900863995e-10,0.0,3.2894643479899528e-17,0.0,3.9981664645340512e-09,4.3263114289492855e-33,3.7757298323019324e-09,8.633556535474553e-25,6.4550763116039577e-29,0.0,0.0,3.9016524473815924e-21,6.5893613349542781e-25,0.0054159169911499683,1.1805274146112267e-08
3.972970910969782e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33214566194775386,0.11324807256060364,0.022821561790523363,0.0,1.1633817091589375e-22,1.1250969303431682e-10,0.0,3.3485579537480741e-17,0.0,4.022178208112708e-09,4.4728828632812568e-33,3.7971588890110332e-09,8.8188129889428991e-25,6.6464986143258942e-29,0.0,0.0,3.9697785121970177e-21,6.7724084599869181e-25,0.0054218894471834197,1.1805061869541081e-08
3.9963837988489684e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33213978610518924,0.11324219669381237,0.022821561790627783,0.0,1.1905260314571364e-22,1.1380827594124287e-10,0.0,3.4083614329653699e-17,0.0,4.0461960020156347e-09,4.6234859550468584e-33,3.8185795182961028e-09,9.006858042102448e-25,6.8424194821592394e-29,0.0,0.0,4.0386778061641567e-21,6.9593709757836216e-25,0.0054277652899568894,1.1804853026855472e-08
4.0197966867281544e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33213400531285991,0.11323641587725362,0.022821561790730513,0.0,1.2181386349564089e-22,1.1511409519994297e-10,0.0,3.4688792046394365e-17,0.0,4.0702198629382314e-09,4.7782060896465843e-33,3.8399917419115796e-09,9.1977157352959055e-25,7.042917283237146e-29,0.0,0.0,4.1083543867003722e-21,7.1503076317545613e-25,0.0054335460824917687,1.180464756250162e-08
4.0432095746073404e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33212831803303616,0.11323072857319792,0.022821561790831588,0.0,1.2462247771363209e-22,1.1642714828931222e-10,0.0,3.5301156914721633e-17,0.0,4.094249807273239e-09,4.9371299243772809e-33,3.8613955812925049e-09,9.3914101605830212e-25,7.2480712801655491e-29,0.0,0.0,4.1788123068764504e-21,7.3452776821545794e-25,0.0054392333625175463,1.180444542182463e-08
4.0666224624865265e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3321227227528713,0.11322513326879816,0.022821561790931026,0.0,1.2747897429324632e-22,1.1774743269638477e-10,0.0,3.5920753198731729e-17,0.0,4.1182858511155401e-09,5.1003453994790098e-33,3.8827910575597752e-09,9.5879654615825841e-25,7.4579616349183605e-29,0.0,0.0,4.2500556154246382e-21,7.5443408871664165e-25,0.0054448286428812514,1.1804246551054006e-08
4.0900353503657125e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33211721798399801,0.11321962847568702,0.022821561791028851,0.0,1.3038388447082534e-22,1.1907494591610807e-10,0.0,3.6547625199631378e-17,0.0,4.1423280102668858e-09,5.2679417492122328e-33,3.9041781915253422e-09,9.7874058333182174e-25,7.6726694137302761e-29,0.0,0.0,4.3220883567465401e-21,7.747557513980655e-25,0.0054503334119502204,1.1804050897289323e-08
4.1134482382448986e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33211180226213238,0.11321421272958056,0.022821561791125097,0.0,1.3333774222267339e-22,1.2040968545112313e-10,0.0,3.7181817255769964e-17,0.0,4.1663763002405473e-09,5.4400095129653228e-33,3.9255570036972791e-09,9.9897555220679284e-25,7.8922765919870944e-29,0.0,0.0,4.3949145709208892e-21,7.9549883378724728e-25,0.005455749134008387,1.1803858408486139e-08
4.1368611261240846e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33210647414668404,0.1132088845898884,0.022821561791219788,0.0,1.3634108426223663e-22,1.2175164881154927e-10,0.0,3.7823373742670558e-17,0.0,4.1904307362658933e-09,5.616640546392407e-33,3.9469275142848043e-09,1.0195038825217227e-24,8.116866059113636e-29,0.0,0.0,4.4685382937111518e-21,8.1666946432752674e-25,0.0054610772496461076,1.1803669033442148e-08
4.1602740140032706e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33210123222037269,0.11320364263933022,0.022821561791312939,0.0,1.3939445003728239e-22,1.2310083351477484e-10,0.0,3.8472339073059856e-17,0.0,4.214491333292893e-09,5.7979280325815247e-33,3.9682897432032051e-09,1.040328009111582e-24,8.3465216234592291e-29,0.0,0.0,4.5429635565730233e-21,8.3827382248512572e-25,0.0054663191761437054,1.1803482721783528e-08
4.183686901882457e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33209607508885086,0.11319848548355838,0.022821561791404588,0.0,1.4249838172707824e-22,1.2445723708525249e-10,0.0,3.9128757696897182e-17,0.0,4.2385581059965546e-09,5.9839664932530808e-33,3.9896437100786674e-09,1.0614503718937766e-24,8.5813280171807164e-29,0.0,0.0,4.618194386661787e-21,8.6031813885590827e-25,0.0054714763078487789,1.1803299423951567e-08
4.207099789761643e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33209100138033265,0.11319341175078676,0.022821561791494756,0.0,1.456534242395705e-22,1.2582085705430018e-10,0.0,3.9792674101402473e-17,0.0,4.2626310687812861e-09,6.1748517999886123e-33,4.0109894342530539e-09,1.0828734158544985e-24,8.8213709011230348e-29,0.0,0.0,4.6942348068395367e-21,8.8280869527185517e-25,0.0054765500165474077,1.1803119091189439e-08
4.230512677640829e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33208600974522801,0.11318842009142567,0.022821561791583466,0.0,1.4886012520856304e-22,1.2719169095990602e-10,0.0,4.0464132811083068e-17,0.0,4.2867102357851907e-09,6.3706811854898408e-33,4.0323269347885813e-09,1.1045995910354048e-24,9.0667368696973489e-29,0.0,0.0,4.7710888356822786e-21,9.0575182490725068e-25,0.0054815416518293565,1.1802941675529223e-08
4.253925565520015e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33208109885578463,0.1131835091777223,0.022821561791670737,0.0,1.5211903499089542e-22,1.2856973634653879e-10,0.0,4.1143178387759869e-17,0.0,4.3107956208842945e-09,6.571553254868023e-33,4.0536562304724262e-09,1.1266313525206205e-24,9.3175134557567145e-29,0.0,0.0,4.8487604874869295e-21,9.2915391238459771e-25,0.0054864525414473307,1.1802767129779147e-08
4.277338453399201e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33207626740573321,0.11317867770340755,0.022821561791756598,0.0,1.5543070666362113e-22,1.2995499076496259e-10,0.0,4.1829855430592319e-17,0.0,4.3348872376967034e-09,6.7775679969636004e-33,4.0749773398212583e-09,1.1489711604240552e-24,9.5737891354692826e-29,0.0,0.0,4.9272537722781608e-21,9.5302139388025933e-25,0.0054912839916704545,1.1802595407511035e-08
4.300751341278387e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33207151410994057,0.11317392438334818,0.022821561791841073,0.0,1.5879569602118528e-22,1.3134745177205644e-10,0.0,4.2524208576102472e-17,0.0,4.3589850995867056e-09,6.988826795696085e-33,4.0962902810856912e-09,1.1716214798770208e-24,9.8356533331890387e-29,0.0,0.0,5.0065726958151574e-21,9.7736075722984279e-25,0.0054960372876319908,1.1802426463047915e-08
4.324164229157573e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33206683770406736,0.11316924795320457,0.022821561791924176,0.0,1.6221456157260292e-22,1.3274711693063821e-10,0.0,4.3226282498198364e-17,0.0,4.3830892196687947e-09,7.2054324414443043e-33,4.1175950722546781e-09,1.1945847810161539e-24,1.0103196426324072e-28,0.0,0.0,5.0867212595982601e-21,1.0021785420333206e-24,0.0055007136936714501,1.1802260251451899e-08
4.347577117036759e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33206223694423115,0.11316464716909448,0.022821561792005937,0.0,1.6568786453863641e-22,1.341539838092925e-10,0.0,4.3936121908196229e-17,0.0,4.4071996108116329e-09,7.4274891424568471e-33,4.1388917310597983e-09,1.2178635389716251e-24,1.0376509750202379e-28,0.0,0.0,5.1677034608754757e-21,1.0274813397599085e-24,0.0055053144536711387,1.1802096728512176e-08
4.370990004915945e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33205771060667594,0.11316012080726168,0.022821561792086376,0.0,1.6921616884897337e-22,1.3556804998220347e-10,0.0,4.4653771554842084e-17,0.0,4.4313162856419627e-09,7.6551025362928446e-33,4.1601802749795195e-09,1.2414602338556353e-24,1.0655685602935146e-28,0.0,0.0,5.2495232926489092e-21,1.0532757938526902e-24,0.0055098407913872754,1.1801935850733291e-08
4.394402892795131e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33205325748744574,0.11315566766375024,0.022821561792165514,0.0,1.7280004113940417e-22,1.3698931302899159e-10,0.0,4.5379276224332332e-17,0.0,4.4554392565484451e-09,7.8883797012930011e-33,4.1814607212433439e-09,1.2653773507511878e-24,1.0940817250277631e-28,0.0,0.0,5.3321847436810737e-21,1.0795685998330138e-24,0.0055142939107757387,1.1801777575323529e-08
4.417815780674317e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33204887640206465,0.11315128655408416,0.022821561792243372,0.0,1.7644005074899951e-22,1.3841777053455401e-10,0.0,4.6112680740333674e-17,0.0,4.4795685356854377e-09,8.1274291680809031e-33,4.2027330868359315e-09,1.289617379701132e-24,1.1231998930487452e-28,0.0,0.0,5.4156917985010995e-21,1.1063665054046467e-24,0.0055186749963125302,1.1801621860183549e-08
4.441228668553503e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33204456618522127,0.11314697631295205,0.022821561792319971,0.0,1.8013676971728821e-22,1.3985342008890994e-10,0.0,4.6854029964002059e-17,0.0,4.5037041349767194e-09,8.3723609310946392e-33,4.2239973885011078e-09,1.3141828156974716e-24,1.1529325859180465e-28,0.0,0.0,5.5000484374108527e-21,1.1336763105577092e-24,0.005522985213309059,1.1801468663895167e-08
4.464641556432689e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33204032569045883,0.11314273579389689,0.022821561792395331,0.0,1.838907727814348e-22,1.412962592870488e-10,0.0,4.7603368794001031e-17,0.0,4.5278460661191534e-09,8.6232864601486295e-33,4.2452536427458468e-09,1.3390761586709305e-24,1.1832894234184086e-28,0.0,0.0,5.5852586364909436e-21,1.1615048676723846e-24,0.0055272257082223117,1.1801317945710331e-08
4.488054444311875e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33203615378986928,0.11313856386901089,0.022821561792469473,0.0,1.8770263737341724e-22,1.4274628572878284e-10,0.0,4.8360742166519203e-17,0.0,4.55199434058628e-09,8.8803187120258194e-33,4.2665018658441602e-09,1.3642999134807706e-24,1.2142801240388171e-28,0.0,0.0,5.6713263676066534e-21,1.189859081622411e-24,0.0055313976089600113,1.180116966554028e-08
4.511467332191061e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33203204937379444,0.11313445942863547,0.022821561792542411,0.0,1.91572943617205e-22,1.4420349701860342e-10,0.0,4.9126195055286988e-17,0.0,4.5761489696318872e-09,9.1435721421001031e-33,4.2877420738409381e-09,1.3898565899048536e-24,1.2459145054593318e-28,0.0,0.0,5.758255598413758e-21,1.2187459098783674e-24,0.0055355020251808221,1.180102378394487e-08
4.534880220070247e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33202801135052912,0.11313042138106559,0.022821561792614173,0.0,1.955022743259367e-22,1.4566789076554106e-10,0.0,4.9899772471592649e-17,0.0,4.6003099642934802e-09,9.4131627159890379e-33,4.3089742825557138e-09,1.4157487026299465e-24,1.2782024850356714e-28,0.0,0.0,5.8460502923642752e-21,1.248172362610747e-24,0.0055395400485896895,1.1800880262122087e-08
4.558293107949433e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33202403864603147,0.11312644865225949,0.022821561792684776,0.0,1.9949121499909866e-22,1.471394645830284e-10,0.0,5.0681519464297682e-17,0.0,4.6244773353957223e-09,9.6892079212368592e-33,4.3301985075863804e-09,1.4419787712422552e-24,1.3111540802835414e-28,0.0,0.0,5.9347144087121009e-21,1.2781455027928363e-24,0.0055435127532284228,1.1800739061897692e-08
4.5817059958286193e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33202013020363741,0.11312254018555262,0.022821561792754231,0.0,2.03540353819703e-22,1.4861821608876755e-10,0.0,5.1471481119851336e-17,0.0,4.6486510935538299e-09,9.971826779027788e-33,4.3514147643128354e-09,1.4685493202181911e-24,1.3447794093627144e-28,0.0,0.0,6.0242519025185909e-21,1.3086724463033919e-24,0.0055474211957615366,1.1800600145715105e-08
4.6051188837078054e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33201628498377805,0.11311869494137648,0.022821561792822565,0.0,2.0765028165146642e-22,1.5010414290460012e-10,0.0,5.2269702562304698e-17,0.0,4.6728312491768807e-09,1.0261139855929623e-32,4.3726230679005651e-09,1.4954628789153598e-24,1.3790886915608549e-28,0.0,0.0,6.1146667246580343e-21,1.3397603620291318e-24,0.0055512664157574909,1.180046347662536e-08
4.6285317715869914e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33201250196370463,0.11311491189698206,0.022821561792889793,0.0,2.1182159203598895e-22,1.5159724265638118e-10,0.0,5.3076228953323862e-17,0.0,4.6970178124711057e-09,1.055726927566764e-32,4.393823433304181e-09,1.522721981563765e-24,1.414092247777092e-28,0.0,0.0,6.2059628218230495e-21,1.3714164719670351e-24,0.0055550494359653743,1.1800329018277307e-08
4.6519446594661775e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33200878013721524,0.11311119004616735,0.022821561792955931,0.0,2.1605488118993341e-22,1.5309751297385584e-10,0.0,5.3891105492202684e-17,0.0,4.7212107934431038e-09,1.0860338730928788e-32,4.4150158752708808e-09,1.5503291672572257e-24,1.4498005010053354e-28,0.0,0.0,6.2981441365299161e-21,1.4036480513264623e-24,0.0055587712625870837,1.180019673490793e-08
