Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
5.286468841314704e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33156571442669358,0.11303582071536251,0.022637713273951567,0.0,3.5413606875651088e-22,1.96489343327829e-10,0.0,7.9326483770652851e-17,0.0,5.3795018929208759e-09,2.2220513269327842e-32,4.9865233649084181e-09,2.4406789618959317e-24,2.7076159743087916e-28,0.0,0.0,9.0783329029147648e-21,2.5247532309199737e-24,0.005634139935100692,0.00036770883820543313
5.3113666490392624e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33156314158122718,0.11303332792011488,0.022637673235880083,0.0,3.6071342189927032e-22,1.9829840626016624e-10,0.0,8.0462784164136281e-17,0.0,5.405426165361096e-09,2.2811654176364706e-32,5.0088295137564245e-09,2.4815805126168154e-24,2.7711916279358268e-28,0.0,0.0,9.2035310474158757e-21,2.5796546562668209e-24,0.0056366327044240693,0.00036778891434839834
5.336264456763821e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33156061364389561,0.11303087800177074,0.022637634213420427,0.0,3.6738111905259793e-22,2.0011550231127789e-10,0.0,8.1610037848625986e-17,0.0,5.4313579435690073e-09,2.3415566737571224e-32,5.0311271021564827e-09,2.5229618605530073e-24,2.8359518276546616e-28,0.0,0.0,9.3298489890305804e-21,2.6354738495691664e-24,0.0056390825968364085,0.00036786695926770873
5.361162264488379e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155812982641125,0.11302847022261371,0.022637596181287141,0.0,3.7413996616391361e-22,2.0194062871810116e-10,0.0,8.2768300557375648e-17,0.0,5.4572972338496097e-09,2.4032463573319906e-32,5.0534161419398215e-09,2.5648262323898427e-24,2.9019129546520192e-28,0.0,0.0,9.4572912853264424e-21,2.6922215500111307e-24,0.0056414903500541548,0.00036794302353427514
5.3860600722129376e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155568935441493,0.11302610385762545,0.022637559114809726,0.0,3.8099077246462761e-22,2.037737827192692e-10,0.0,8.393762807195206e-17,0.0,5.4832440423535625e-09,2.4662559801780814e-32,5.0756966447799522e-09,2.6071768607970547e-24,2.9690915386188025e-28,0.0,0.0,9.5858624887278426e-21,2.7499085688237362e-24,0.00564385668909562,0.0003680171564891117
5.410957879937496e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155329146722784,0.11302377819426701,0.022637522989918234,0.0,3.8793435046636007e-22,2.0561496155504338e-10,0.0,8.5118076222233222e-17,0.0,5.5091983750798112e-09,2.5306073056313438e-32,5.0979686221954052e-09,2.6500169844234367e-24,3.0375042583909227e-28,0.0,0.0,9.7155671465205374e-21,2.8085457894183485e-24,0.0056461823264996923,0.00036808940627208888
5.4358556876620544e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155093541760883,0.1130214925322641,0.022637487783129247,0.0,3.9497151595716234e-22,2.0746416246724828e-10,0.0,8.6309700886405845e-17,0.0,5.5351602378781647e-09,2.5963223502902916e-32,5.1202320855524519e-09,2.693349847891646e-24,3.1071679425897454e-28,0.0,0.0,9.8464098008562351e-21,2.8681441675199934e-24,0.0056484679625407709,0.00036815981985006881
5.460753495386613e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33154862047151518,0.11301924618339546,0.022637453471532065,0.0,4.0210308799773955e-22,2.0932138269920775e-10,0.0,8.7512557990962658e-17,0.0,5.561129636451819e-09,2.6634233857640548e-32,5.1424870460677558e-09,2.7371787017931344e-24,3.1780995702621339e-28,0.0,0.0,9.9783949887571134e-21,2.9287147313005674e-24,0.0056507142854399992,0.00036822844304443172
5.485651303111171e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315463459078688,0.11301703847128566,0.022637420032775277,0.0,4.0932988891767711e-22,2.1118661949568438e-10,0.0,8.8726703510699146e-17,0.0,5.5871065763598447e-09,2.7319329404248577e-32,5.1647335148109729e-09,2.7815068026832083e-24,3.2503162715201068e-28,0.0,0.0,1.0111527242120327e-20,2.9902685815119293e-24,0.0056529219715728456,0.00036829532055800449
5.5105491108357296e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33154411101832509,0.11301486873120088,0.022637387445053576,0.0,4.1665274431166657e-22,2.1305987010281964e-10,0.0,8.9952193468710172e-17,0.0,5.6130910630196446e-09,2.8018738011649396e-32,5.1869715027073336e-09,2.8263374130762183e-24,3.3238353281801017e-28,0.0,0.0,1.0245811087722484e-20,3.0528168916188905e-24,0.0056550916856731286,0.00036836049600140285
5.535446918560288e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33154191510704728,0.11301273630984848,0.022637355687094882,0.0,4.2407248303573545e-22,2.149411317680768e-10,0.0,9.1189083936386065e-17,0.0,5.6390831017093415e-09,2.8732690151579092e-32,5.2092010205401487e-09,2.8716738014408617e-24,3.3986741744018399e-28,0.0,0.0,1.0381251047224096e-20,3.1163709079320916e-24,0.0056572240810334965,0.00036842401191879685
5.5603447262848464e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153975749048398,0.11301064056517991,0.022637324738147727,0.0,4.315899372034779e-22,2.1683040174018544e-10,0.0,9.2437431033408401e-17,0.0,5.6650826975701608e-09,2.9461418916245296e-32,5.2314220789532913e-09,2.9175192421956103e-24,3.4748503973268061e-28,0.0,0.0,1.0517851637174018e-20,3.1809419497407822e-24,0.0056593197997024704,0.00036848590981310972
5.585242534009405e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153763749715087,0.11300858086619714,0.022637294577968949,0.0,4.3920594218228917e-22,2.1872767726908793e-10,0.0,9.3697290927745433e-17,0.0,5.6910898556087337e-09,3.0205160036029584e-32,5.2536346884536262e-09,2.9638770157042524e-24,3.552381737716322e-28,0.0,0.0,1.0655617369013844e-20,3.2465414094454935e-24,0.0056613794726780948,0.00036854623017066164
5.610140341733963e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153555446741612,0.11300655659276226,0.02263726518681165,0.0,4.4692133658959949e-22,2.2063295560588733e-10,0.0,9.4968719835647316e-17,0.0,5.7171045806994058e-09,3.0964151897234107e-32,5.2758388594134025e-09,3.0107504082715486e-24,3.6312860905892346e-28,0.0,0.0,1.0794552749082297e-20,3.3131807526906203e-24,0.0056634037200982337,0.00036860501248526769
5.6350381494585215e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153350775329027,0.1130045671354106,0.022637236545413379,0.0,4.5473696228911334e-22,2.2254623400279774e-10,0.0,9.6251774021640887e-17,0.0,5.7431268775864648e-09,3.1738635559872863e-32,5.2980346020725953e-09,3.0581427121389902e-24,3.7115815058592003e-28,0.0,0.0,1.0934662278619588e-20,3.3808715184969022e-24,0.0056653931514275948,0.0003686622952818012
5.65993595718308e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315314967182188,0.11300261189516678,0.022637208634984668,0.0,4.6265366438704834e-22,2.2446750971309548e-10,0.0,9.7546509798524224e-17,0.0,5.7691567508863627e-09,3.252885477550724e-32,5.3202219265412127e-09,3.1060572254806742e-24,3.7932861889715783e-28,0.0,0.0,1.1075950453771766e-20,3.4496253193938056e-24,0.0056673483656415309,0.00036871811613923124
5.684833764907638e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315295207368798,0.11300069028336419,0.022637181437197711,0.0,4.7067229122837809e-22,2.263967799910728e-10,0.0,9.8852983527360809e-17,0.0,5.7951942050898828e-09,3.3335056005126183e-32,5.3424008428015645e-09,3.1544972523992751e-24,3.8764185015399239e-28,0.0,0.0,1.1218421765595023e-20,3.5194538415518344e-24,0.0056692699514066776,0.0003687725117131455
5.709731572632197e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152757919498338,0.11299880172146737,0.0226371549341754,0.0,4.7879369439307709e-22,2.2833404209199238e-10,0.0,1.001712516174736e-16,0.0,5.8212392445642651e-09,3.4157488437070834e-32,5.364571360710487e-09,3.2034661029221195e-24,3.9609969619820824e-28,0.0,0.0,1.1362080700060023e-20,3.5903688449147317e-24,0.0056711584872584661,0.00036882551775776812
5.734629380356755e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152567148907647,0.1129969456408976,0.022637129108480539,0.0,4.8701872869236723e-22,2.3027929327204409e-10,0.0,1.0150137052643859e-16,0.0,5.8472918735553276e-09,3.4996404005003588e-32,5.3867334900015229e-09,3.2529670929973642e-24,4.047040246155892e-28,0.0,0.0,1.1506931738056143e-20,3.6623821633315974e-24,0.0056730145417755919,0.00036887716914748181
5.7595271880813135e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152379702635026,0.11299512148286153,0.022637103943105349,0.0,4.953482521649677e-22,2.3223253078830287e-10,0.0,1.0284339676007828e-16,0.0,5.8733520961895094e-09,3.5852057405921815e-32,5.4088872402870776e-09,3.3030035444902598e-24,4.1345671879944782e-28,0.0,0.0,1.165297935539578e-20,3.7355057046889395e-24,0.0056748386737514606,0.00036892749989786482
5.784424995805872e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152195522445066,0.11299332869818245,0.022637079421461166,0.0,5.0378312607334662e-22,2.341937518986883e-10,0.0,1.0419738687245485e-16,0.0,5.8994199164759094e-09,3.6724706118216104e-32,5.4310326210605234e-09,3.3535787851795185e-24,4.2235967801411585e-28,0.0,0.0,1.1800228022818559e-20,3.8097514510426221e-24,0.0056766314323626896,0.00036897654318625132
5.80932280353043e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152014551129311,0.11299156674713501,0.022637055527368371,0.0,5.1232421489997599e-22,2.3616295386192513e-10,0.0,1.0556339746586293e-16,0.0,5.925495338308281e-09,3.7614610419773054e-32,5.453169641698276e-09,3.404696148753768e-24,4.314148174583935e-28,0.0,0.0,1.194868220599559e-20,3.8851314587497402e-24,0.0056783933573347038,0.00036902433137182578
5.834220611254989e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151836732487988,0.11298983509928222,0.022637032245046654,0.0,5.2097238634358877e-22,2.3814013393750661e-10,0.0,1.0694148519082241e-16,0.0,5.9515783654669909e-09,3.8522033406122721e-32,5.4752983114618333e-09,3.4563589748080961e-24,4.4062406832896054e-28,0.0,0.0,1.2098346365533654e-20,3.9616578586004245e-24,0.0056801249791044789,0.00036907089601525964
5.859118418979547e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151662011312122,0.11298813323331558,0.022637009559105338,0.0,5.2972851131543788e-22,2.4012528938565698e-10,0.0,1.0833170674607075e-16,0.0,5.9776690016209483e-09,3.9447241008630666e-32,5.4974186394997666e-09,3.508570608840672e-24,4.499893778837448e-28,0.0,0.0,1.2249224956979406e-20,4.0393428559495551e-24,0.005681826818980472,0.00036911626789790021
5.8840162267041055e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151490333365929,0.11298646063689799,0.022636987454534022,0.0,5.3859346393555913e-22,2.4211841746729707e-10,0.0,1.0973411887855523e-16,0.0,6.0037672503295039e-09,4.0390502012734592e-32,5.519530634849695e-09,3.5613344022494738e-24,4.5951270950525354e-28,0.0,0.0,1.2401322430823554e-20,4.1181987308484217e-24,0.0056834993892998092,0.00036916047704052063
5.908914034428664e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151321645369519,0.11298481680650918,0.02263696591669347,0.0,5.4756812152903646e-22,2.4411951544401126e-10,0.0,1.1114877838342488e-16,0.0,6.0298731150443029e-09,4.1352088076225793e-32,5.5416343064402133e-09,3.6146537123290753e-24,4.6919604276386189e-28,0.0,0.0,1.2554643232505022e-20,4.1982378381762862e-24,0.0056851431935827489,0.00036920355272163986
5.933811842153222e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151155894981965,0.11298320124729394,0.022636944931306576,0.0,5.5665336462226901e-22,2.46128580578014e-10,0.0,1.1257574210402225e-16,0.0,6.0559865991111345e-09,4.2332273747575085e-32,5.5637296630927951e-09,3.6685319022675182e-24,4.7904137348106225e-28,0.0,0.0,1.2709191802415087e-20,4.2794726077718903e-24,0.0056867587266845069,0.00036924552349542136
5.9587096498777806e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150993030784603,0.11298161347291291,0.022636924484449705,0.0,5.6585007693924118e-22,2.4814561013211957e-10,0.0,1.1401506693187502e-16,0.0,6.0821077057717196e-09,4.3331336484303621e-32,5.5858167135236443e-09,3.7229723411432774e-24,4.8905071379267424e-28,0.0,0.0,1.2864972575901508e-20,4.3619155445648995e-24,0.005688346474944434,0.00036928641720916037
5.983607457602339e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150833002264657,0.11298005300539593,0.022636904562544104,0.0,5.7515914539779758e-22,2.5017060136971127e-10,0.0,1.1546680980668711e-16,0.0,6.1082364381654824e-09,4.4349556671398368e-32,5.6078954663455333e-09,3.7779784039222763e-24,4.992260922120126e-28,0.0,0.0,1.3021989983272658e-20,4.4455792287072631e-24,0.0056899069163326502,0.00036932626102036538
6.008505265326897e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150675759799209,0.1129785193749981,0.022636885152347568,0.0,5.8458146010591733e-22,2.5220355155471368e-10,0.0,1.1693102771633019e-16,0.0,6.1343727993313033e-09,4.5387217639772317e-32,5.6299659300696097e-09,3.8335534714550016e-24,5.0956955369301613e-28,0.0,0.0,1.318024844980162e-20,4.5304763157045224e-24,0.0056914405205941371,0.00036936508141344686
6.033403073051456e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315052125463932,0.11297701212005788,0.022636866240946279,0.0,5.9411791435799332e-22,2.5424445795156399e-10,0.0,1.1840777769683442e-16,0.0,6.1605167922092196e-09,4.6444605684769422e-32,5.6520281131071481e-09,3.8897009304736689e-24,5.2008315969333519e-28,0.0,0.0,1.3339752395730256e-20,4.6166195365470474e-24,0.0056929477493903599,0.00036940290421601674
6.058300880776014e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150369438894639,0.11297553078685818,0.022636847815746885,0.0,6.0376940463111442e-22,2.5629331782518641e-10,0.0,1.1989711683237921e-16,0.0,6.1866684196421105e-09,4.7522010084714493e-32,5.6740820237712912e-09,3.9464241735894711e-24,5.3076898823737942e-28,0.0,0.0,1.3500506236273313e-20,4.7040216978412143e-24,0.0056944290564384251,0.00036943975461480998
6.083198688500573e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150220265518043,0.11297407492948944,0.022636829864468664,0.0,6.1353683058134984e-22,2.5835012844096591e-10,0.0,1.2139910225528388e-16,0.0,6.2128276843773587e-09,4.8619723119507709e-32,5.6961276702787706e-09,4.0037265992898929e-24,5.4162913397932493e-28,0.0,0.0,1.3662514381622472e-20,4.7926956819405254e-24,0.0056958848876478754,0.0003694756571712358
6.108096496225131e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150073688290788,0.11297264410971532,0.022636812375136001,0.0,6.234210950400362e-22,2.604148870647239e-10,0.0,1.2291379114599822e-16,0.0,6.2389945890684653e-09,4.9738040089264054e-32,5.7181650607515588e-09,4.0616116119360807e-24,5.5266570826608019e-28,0.0,0.0,1.3825781236950389e-20,4.8826544470766646e-24,0.0056973156812550971,0.00036951063583656518
6.13299430394969e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149929661807731,0.11297123789684042,0.022636795336070898,0.0,6.3342310401006941e-22,2.6248759096269555e-10,0.0,1.2444124073309266e-16,0.0,6.2651691362766678e-09,5.0877259332997659e-32,5.7401942032185311e-09,4.1200826217602999e-24,5.6388083920021262e-28,0.0,0.0,1.3990311202414748e-20,4.973911027490496e-24,0.0056987218679554327,0.00036954471396676366
6.157892111674248e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314978814146296,0.11296985586758068,0.022636778735885797,0.0,6.4354376666219602e-22,2.6456823740150637e-10,0.0,1.2598150829324828e-16,0.0,6.2913513284724858e-09,5.2037682247350927e-32,5.762215105617078e-09,4.1791430448634302e-24,5.7527667170283315e-28,0.0,0.0,1.4156108673162272e-20,5.0664785335630044e-24,0.0057001038710329964,0.00036957791433697636
6.182789919398806e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149649083435562,0.11296849760593557,0.022636762563476447,0.0,6.5378399533131198e-22,2.6665682364815161e-10,0.0,1.2753465115124689e-16,0.0,6.3175411680372962e-09,5.3219613305368521e-32,5.7842277757946965e-09,4.2387963032125347e-24,5.8685536757644044e-28,0.0,0.0,1.4323178039332765e-20,5.160370151946194e-24,0.0057014621064882792,0.00036961025915567449
6.207687727123365e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149512444675761,0.11296716270306281,0.022636746808015046,0.0,6.6414470551276074e-22,2.6875334696997482e-10,0.0,1.2910072667996095e-16,0.0,6.3437386572648302e-09,5.4423360075316497e-32,5.8062322215105452e-09,4.2990458246384955e-24,5.9861910556772547e-28,0.0,0.0,1.4491523686063071e-20,5.2555991456939098e-24,0.005702796983163531,0.00036964177007846696
6.232585534847923e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149378182891193,0.11296585075715519,0.022636731458943488,0.0,6.746268158586362e-22,2.7085780463464924e-10,0.0,1.3067979230034315e-16,0.0,6.3699437983626816e-09,5.5649233239546059e-32,5.8282284504369881e-09,4.3598950428336858e-24,6.1057008143033371e-28,0.0,0.0,1.4661149993491125e-20,5.3521788543926344e-24,0.0057041089028660018,0.00036967246822158914
6.257483342572481e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149246256533549,0.11296456137331935,0.022636716505966745,0.0,6.8523124817408816e-22,2.7297019391015809e-10,0.0,1.3227190548141578e-16,0.0,6.3961565934537672e-09,5.6897546613402585e-32,5.8502164701610912e-09,4.4213473973497274e-24,6.227105079875879e-28,0.0,0.0,1.4832061336759877e-20,5.4501226942922062e-24,0.0057053982604890413,0.00036970237417507164
6.28238115029704e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314911662478528,0.11296329416345681,0.022636701939046482,0.0,6.9595892741363214e-22,2.7509051206477746e-10,0.0,1.3387712374026054e-16,0.0,6.4223770445777804e-09,5.8168617164179345e-32,5.8721962881861073e-09,4.483406333595269e-24,6.3504261519516805e-28,0.0,0.0,1.5004262086021305e-20,5.5494441584365076e-24,0.0057066654441311308,0.00036973150801559925
6.307278958021598e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148989247546756,0.11296204874614697,0.022636687748394752,0.0,7.0681078167745961e-22,2.7721875636705869e-10,0.0,1.3549550464200726e-16,0.0,6.4486051536926031e-09,5.9462765030116496e-32,5.8941679119329351e-09,4.5460753028338571e-24,6.4756865020375384e-28,0.0,0.0,1.5177756606440362e-20,5.6501568167940974e-24,0.0057079108352128512,0.00036975988931906473
6.332176765746157e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148864085423496,0.11296082474653218,0.02263667392446787,0.0,7.1778774220775468e-22,2.7935492408581269e-10,0.0,1.3712710579982373e-16,0.0,6.4748409226757005e-09,6.0780313539444889e-32,5.9161313487415336e-09,4.6093577621818247e-24,6.6029087742162141e-28,0.0,0.0,1.535254925819892e-20,5.7522743163888004e-24,0.005709134808591843,0.0003697875371728263
6.357074573470715e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148741099713602,0.11295962179620483,0.022636660457960443,0.0,7.2889074338501102e-22,2.8149901249009359e-10,0.0,1.3877198487490423e-16,0.0,6.501084353325507e-09,6.2121589229474972e-32,5.9380866058723383e-09,4.673257174606251e-24,6.7321157857720412e-28,0.0,0.0,1.5528644396499748e-20,5.8558103814302391e-24,0.0057103377326757822,0.0003698144701876721
6.381972381195273e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148620252395661,0.1129584395330961,0.022636647339799532,0.0,7.4012072272435446e-22,2.8365101884918496e-10,0.0,1.4043019957645867e-16,0.0,6.5273354473627601e-09,6.3486921865731001e-32,5.9600336905076393e-09,4.7377770089229636e-24,6.8633305278160848e-28,0.0,0.0,1.5706046371570393e-20,5.9607788134443367e-24,0.0057115199695334119,0.00036984070650950262
6.406870188919832e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148501506116507,0.11295727760136708,0.022636634561138912,0.0,7.5147862087186602e-22,2.8581094043258508e-10,0.0,1.4210180766170125e-16,0.0,6.5535942064318355e-09,6.4876644461129893e-32,5.9819726097529299e-09,4.8029207397945925e-24,6.9965761659109054e-28,0.0,0.0,1.5884759528667165e-20,6.0671934914037579e-24,0.005712681875003664,0.00036986626383073346
6.43176799664439e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148384824179522,0.11295613565130143,0.022636622113353565,0.0,7.6296538160091207e-22,2.8797877450999469e-10,0.0,1.4378686693583941e-16,0.0,6.579860632102051e-09,6.6291093295205545e-32,6.0039033706382408e-09,4.8686918477286637e-24,7.1318760406949151e-28,0.0,0.0,1.606478820807901e-20,6.175068371858329e-24,0.00571382379880289,0.00036989115940142718
6.456665804368948e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148270170532917,0.11295501333919995,0.022636609988034198,0.0,7.7458195180847264e-22,2.901545183513032e-10,0.0,1.4548543525206232e-16,0.0,6.6061347258689434e-09,6.7730607933378155e-32,6.0258259801194506e-09,4.9350938190757511e-24,7.2692536685063113e-28,0.0,0.0,1.6246136745131437e-20,6.2844174890653913e-24,0.0057149460846302623,0.00036991541004015906
6.481563612093507e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148157509758358,0.11295391032727711,0.022636598176981965,0.0,7.8632928151147862e-22,2.9233816922657782e-10,0.0,1.4719757051152933e-16,0.0,6.6324164891555388e-09,6.9195531246268832e-32,6.0477404450795622e-09,5.0021301460276594e-24,7.4087327420066124e-28,0.0,0.0,1.6428809470190422e-20,6.3952549551201332e-24,0.0057160490702713451,0.00036993903214462318
6.506461419818065e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148046807059772,0.11295282628355913,0.022636586672203279,0.0,7.9820832384314691e-22,2.9452972440605163e-10,0.0,1.4892333066335866e-16,0.0,6.6587059233135818e-09,7.0686209429059095e-32,6.0696467723299712e-09,5.0698043266156597e-24,7.5503371308037621e-28,0.0,0.0,1.6612810708666293e-20,6.5075949600858783e-24,0.0057171330876998883,0.00036996204170198463
6.531359227542624e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147938028252266,0.11295176088178401,0.022636575465904783,0.0,8.1022003504932335e-22,2.9672918116011356e-10,0.0,1.5066277370461522e-16,0.0,6.685003029624764e-09,7.2202992020895776e-32,6.091544968611705e-09,5.138119864708763e-24,7.6940908820748447e-28,0.0,0.0,1.6798144781017632e-20,6.6214517721243168e-24,0.0057181984631778666,0.00036998445429898446
6.556257035267182e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147831139751399,0.1129507138013033,0.022636564550488375,0.0,8.223653744848252e-22,2.9893653675929821e-10,0.0,1.5241595768029952e-16,0.0,6.7113078093019117e-09,7.3746231924341288e-32,6.1134350405966418e-09,5.2070802700120405e-24,7.8400182211883611e-28,0.0,0.0,1.6984816002755115e-20,6.736839737625736e-24,0.0057192455173537913,0.00037000628513180069
6.58115484299174e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147726108562459,0.11294968472698529,0.022636553918546441,0.0,8.3464530460979027e-22,3.0115178847427627e-10,0.0,1.5418294068333519e-16,0.0,6.7376202634901753e-09,7.5316285424868694e-32,6.1353169948887014e-09,5.2766890580649721e-24,7.9881435523261175e-28,0.0,0.0,1.7172828684445451e-20,6.8537732813391675e-24,0.0057202745653593462,0.00037002754901567454
6.606052650716299e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147622902270102,0.11294867334912019,0.022636543562857121,0.0,8.4706079098602685e-22,3.0337493357584621e-10,0.0,1.5596378085455767e-16,0.0,6.7639403932681745e-09,7.6913512210402533e-32,6.1571908380250276e-09,5.3469497502398481e-24,8.1384914591046756e-28,0.0,0.0,1.736218713171517e-20,6.972266906502533e-24,0.0057212859169043263,0.00037004826039430317
6.630950458440857e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147521489028065,0.11294767936332675,0.022636533476379773,0.0,8.596128022733681e-22,3.0560596933492567e-10,0.0,1.5775853638270173e-16,0.0,6.7902681996491482e-09,7.8538275390904523e-32,6.1790565764771391e-09,5.4178658737402004e-24,8.2910867051964152e-28,0.0,0.0,1.7552895645254542e-20,7.0923351949727501e-24,0.0057222798763699794,0.00037006843334900808
6.655848266165416e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147421837549118,0.11294670247046051,0.02263652365225044,0.0,8.7230231022603035e-22,3.0784489302254387e-10,0.0,1.5956726550438967e-16,0.0,6.8166036835820706e-09,8.0190941518004893e-32,6.2009142166520651e-09,5.489440961599272e-24,8.4459542349501419e-28,0.0,0.0,1.7744958520821407e-20,7.2139928073557889e-24,0.0057232567429007074,0.00037008808160768109
6.680746073889974e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147323917095184,0.11294574237652384,0.02263651408377752,0.0,8.8513028968897332e-22,3.100917019098347e-10,0.0,1.6139002650411923e-16,0.0,6.8429468459527443e-09,8.1871880604678709e-32,6.2227637648934635e-09,5.561678552678524e-24,8.6031191740113377e-28,0.0,0.0,1.7938380049245006e-20,7.3372544831366993e-24,0.0057242168104942115,0.00037010721855351545
6.705643881614532e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147227697467596,0.11294479879257713,0.022636504764437515,0.0,8.9809771859426369e-22,3.1234639326802993e-10,0.0,1.6322687771425121e-16,0.0,6.8692976875848966e-09,8.3581466144967976e-32,6.2446052274827058e-09,5.6345821916661795e-24,8.7626068299419309e-28,0.0,0.0,1.8133164516429848e-20,7.4621350408096179e-24,0.0057251603680900697,0.00037012585723352615
6.730541689339091e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147133148997587,0.11294387143465189,0.022636495687870847,0.0,9.1120557795744573e-22,3.1460896436845293e-10,0.0,1.6507787751499736e-16,0.0,6.8956562092412277e-09,8.5320075133748631e-32,6.2664386106399685e-09,5.7081554290757925e-24,8.9244426928397195e-28,0.0,0.0,1.8329316203359515e-20,7.5886493780077246e-24,0.0057260876996568033,0.0003701440103668636
6.755439497063649e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147040242536918,0.11294296002366506,0.022636486847877814,0.0,9.2445485187390912e-22,3.1687941248251331e-10,0.0,1.669430843344081e-16,0.0,6.9220224116244638e-09,8.7088088086543307e-32,6.2882639205252763e-09,5.7824018212448643e-24,9.0886524359572996e-28,0.0,0.0,1.8526839386100536e-20,7.7168124716331968e-24,0.0057269990842774236,0.00037016169035292677
6.780337304788208e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146948949448679,0.11294206428533506,0.022636478238414633,0.0,9.3784652751526677e-22,3.1915773488170196e-10,0.0,1.688225566483599e-16,0.0,6.9483962953783932e-09,8.8885889059379313e-32,6.3100811632395478e-09,5.8573249303334827e-24,9.2552619163206541e-28,0.0,0.0,1.8725738335806145e-20,7.8466393779870773e-24,0.005727894796233533,0.00037017890927927967
6.805235112512766e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146859241598231,0.11294118395009908,0.022636469853589587,0.0,9.5138159512572991e-22,3.2144392883758553e-10,0.0,1.7071635298054316e-16,0.0,6.974777861088859e-09,9.0713865668692079e-32,6.3318903448256121e-09,5.9329283243229914e-24,9.424297175347276e-28,0.0,0.0,1.8926017318720162e-20,7.9781452328991923e-24,0.0057287751050879429,0.00037019567892937542
